#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL
frame78.jpg,3,"name:rect,x: 510 ,y: 385,width: 87, height: 150",0.3321528434753418,0.33274388313293457,28.935889720916748,46.52503490447998,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame78.jpg,3,"name:rect,x: 420 ,y: 205,width: 61, height: 148",0.3321528434753418,0.33289074897766113,28.935889720916748,46.85792565345764,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame78.jpg,3,"name:rect,x: 349 ,y: 409,width: 92, height: 169",0.3321528434753418,0.3329782485961914,28.935889720916748,47.19090390205383,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame79.jpg,3,"name:rect,x: 508 ,y: 382,width: 76, height: 149",0.32600903511047363,0.3265683650970459,29.26189875602722,47.51747226715088,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame79.jpg,3,"name:rect,x: 420 ,y: 206,width: 61, height: 146",0.32600903511047363,0.3267087936401367,29.26189875602722,47.844181060791016,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame79.jpg,3,"name:rect,x: 344 ,y: 406,width: 95, height: 173",0.32600903511047363,0.3267943859100342,29.26189875602722,48.17097544670105,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame80.jpg,3,"name:rect,x: 505 ,y: 379,width: 67, height: 149",0.34530019760131836,0.3459031581878662,29.60719895362854,48.516878604888916,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame80.jpg,3,"name:rect,x: 418 ,y: 196,width: 61, height: 146",0.34530019760131836,0.34604477882385254,29.60719895362854,48.86292338371277,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame80.jpg,3,"name:rect,x: 336 ,y: 402,width: 96, height: 176",0.34530019760131836,0.34615063667297363,29.60719895362854,49.20907402038574,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame81.jpg,3,"name:rect,x: 499 ,y: 374,width: 60, height: 153",0.3802633285522461,0.38092994689941406,29.987462282180786,49.590003967285156,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame81.jpg,3,"name:rect,x: 418 ,y: 196,width: 54, height: 143",0.3802633285522461,0.38107967376708984,29.987462282180786,49.971083641052246,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame81.jpg,3,"name:rect,x: 334 ,y: 397,width: 90, height: 179",0.3802633285522461,0.3811671733856201,29.987462282180786,50.352250814437866,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame82.jpg,3,"name:rect,x: 494 ,y: 374,width: 56, height: 151",0.3877701759338379,0.388469934463501,30.375232458114624,50.74072074890137,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame82.jpg,3,"name:rect,x: 343 ,y: 390,width: 80, height: 186",0.3877701759338379,0.3886275291442871,30.375232458114624,51.129348278045654,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame82.jpg,3,"name:rect,x: 415 ,y: 197,width: 55, height: 134",0.3877701759338379,0.3887295722961426,30.375232458114624,51.5180778503418,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame83.jpg,3,"name:rect,x: 483 ,y: 374,width: 61, height: 152",0.4027731418609619,0.4034714698791504,30.778005599975586,51.92154932022095,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame83.jpg,3,"name:rect,x: 341 ,y: 387,width: 73, height: 187",0.4027731418609619,0.40362071990966797,30.778005599975586,52.325170040130615,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame83.jpg,3,"name:rect,x: 413 ,y: 194,width: 56, height: 130",0.4027731418609619,0.4037048816680908,30.778005599975586,52.728874921798706,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame84.jpg,3,"name:rect,x: 473 ,y: 374,width: 65, height: 150",0.3950643539428711,0.3957493305206299,31.173069953918457,53.124624252319336,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame84.jpg,3,"name:rect,x: 335 ,y: 380,width: 66, height: 192",0.3950643539428711,0.3959333896636963,31.173069953918457,53.52055764198303,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame84.jpg,3,"name:rect,x: 417 ,y: 185,width: 51, height: 119",0.3950643539428711,0.3960387706756592,31.173069953918457,53.91659641265869,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame85.jpg,3,"name:rect,x: 330 ,y: 378,width: 64, height: 192",0.39548587799072266,0.3961641788482666,31.56855583190918,54.31276059150696,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame85.jpg,3,"name:rect,x: 460 ,y: 376,width: 77, height: 170",0.39548587799072266,0.3963279724121094,31.56855583190918,54.70908856391907,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame85.jpg,3,"name:rect,x: 407 ,y: 192,width: 56, height: 132",0.39548587799072266,0.3965187072753906,31.56855583190918,55.10560727119446,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame86.jpg,3,"name:rect,x: 449 ,y: 374,width: 89, height: 160",0.38791656494140625,0.3886570930480957,31.956472396850586,55.494264364242554,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame86.jpg,3,"name:rect,x: 323 ,y: 376,width: 71, height: 191",0.38791656494140625,0.38896846771240234,31.956472396850586,55.883232831954956,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame86.jpg,3,"name:rect,x: 406 ,y: 189,width: 54, height: 134",0.38791656494140625,0.3925960063934326,31.956472396850586,56.27582883834839,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame87.jpg,3,"name:rect,x: 448 ,y: 373,width: 88, height: 167",0.39753103256225586,0.3981914520263672,32.35400342941284,56.674020290374756,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame87.jpg,3,"name:rect,x: 303 ,y: 379,width: 78, height: 189",0.39753103256225586,0.3983495235443115,32.35400342941284,57.07236981391907,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame87.jpg,3,"name:rect,x: 404 ,y: 189,width: 55, height: 135",0.39753103256225586,0.3984513282775879,32.35400342941284,57.470821142196655,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame88.jpg,3,"name:rect,x: 399 ,y: 186,width: 60, height: 136",0.3816812038421631,0.38236498832702637,32.735684633255005,57.85318613052368,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame88.jpg,3,"name:rect,x: 446 ,y: 365,width: 82, height: 164",0.3816812038421631,0.38253116607666016,32.735684633255005,58.23571729660034,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame88.jpg,3,"name:rect,x: 296 ,y: 379,width: 84, height: 194",0.3816812038421631,0.38263559341430664,32.735684633255005,58.61835289001465,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame89.jpg,3,"name:rect,x: 290 ,y: 372,width: 88, height: 204",0.3962743282318115,0.39698290824890137,33.131958961486816,59.01533579826355,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame89.jpg,3,"name:rect,x: 393 ,y: 186,width: 62, height: 136",0.3962743282318115,0.397141695022583,33.131958961486816,59.41247749328613,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame89.jpg,3,"name:rect,x: 444 ,y: 361,width: 75, height: 165",0.3962743282318115,0.3972458839416504,33.131958961486816,59.80972337722778,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame90.jpg,3,"name:rect,x: 283 ,y: 368,width: 88, height: 202",0.38630127906799316,0.3869936466217041,33.51826024055481,60.19671702384949,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame90.jpg,3,"name:rect,x: 389 ,y: 186,width: 64, height: 135",0.38630127906799316,0.3871433734893799,33.51826024055481,60.58386039733887,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame90.jpg,3,"name:rect,x: 440 ,y: 357,width: 63, height: 156",0.38630127906799316,0.3872203826904297,33.51826024055481,60.9710807800293,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame91.jpg,4,"name:rect,x: 387 ,y: 183,width: 65, height: 136",0.3529336452484131,0.35370755195617676,33.87119388580322,61.324788331985474,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame91.jpg,4,"name:rect,x: 434 ,y: 356,width: 62, height: 160",0.3529336452484131,0.35385608673095703,33.87119388580322,61.67864441871643,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame91.jpg,4,"name:rect,x: 279 ,y: 367,width: 91, height: 202",0.3529336452484131,0.35402607917785645,33.87119388580322,62.03267049789429,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame91.jpg,4,"name:rect,x: 151 ,y: 69,width: 31, height: 96",0.3529336452484131,0.35419511795043945,33.87119388580322,62.38686561584473,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame92.jpg,3,"name:rect,x: 429 ,y: 355,width: 57, height: 148",0.32129335403442383,0.3219015598297119,34.19248723983765,62.70876717567444,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame92.jpg,3,"name:rect,x: 387 ,y: 184,width: 63, height: 135",0.32129335403442383,0.3220388889312744,34.19248723983765,63.03080606460571,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame92.jpg,3,"name:rect,x: 277 ,y: 363,width: 88, height: 207",0.32129335403442383,0.3221242427825928,34.19248723983765,63.352930307388306,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame93.jpg,4,"name:rect,x: 422 ,y: 356,width: 56, height: 145",0.3351461887359619,0.3359215259552002,34.52763342857361,63.688851833343506,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame93.jpg,4,"name:rect,x: 387 ,y: 179,width: 61, height: 140",0.3351461887359619,0.3360633850097656,34.52763342857361,64.02491521835327,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame93.jpg,4,"name:rect,x: 287 ,y: 359,width: 80, height: 200",0.3351461887359619,0.33623528480529785,34.52763342857361,64.36115050315857,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame93.jpg,4,"name:rect,x: -1 ,y: 300,width: 66, height: 155",0.3351461887359619,0.3363335132598877,34.52763342857361,64.69748401641846,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame94.jpg,5,"name:rect,x: 386 ,y: 175,width: 59, height: 141",0.3291008472442627,0.3299860954284668,34.85673427581787,65.02747011184692,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame94.jpg,5,"name:rect,x: 417 ,y: 357,width: 57, height: 145",0.3291008472442627,0.33012938499450684,34.85673427581787,65.35759949684143,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame94.jpg,5,"name:rect,x: 1 ,y: 304,width: 73, height: 158",0.3291008472442627,0.3301985263824463,34.85673427581787,65.68779802322388,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame94.jpg,5,"name:rect,x: 156 ,y: 74,width: 46, height: 89",0.3291008472442627,0.33028197288513184,34.85673427581787,66.01807999610901,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame94.jpg,5,"name:rect,x: 282 ,y: 361,width: 71, height: 173",0.3291008472442627,0.330366849899292,34.85673427581787,66.3484468460083,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame95.jpg,5,"name:rect,x: 386 ,y: 174,width: 57, height: 140",0.32901549339294434,0.329845666885376,35.185749769210815,66.67829251289368,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame95.jpg,5,"name:rect,x: 400 ,y: 356,width: 75, height: 141",0.32901549339294434,0.32999253273010254,35.185749769210815,67.00828504562378,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame95.jpg,5,"name:rect,x: 2 ,y: 311,width: 75, height: 158",0.32901549339294434,0.3300788402557373,35.185749769210815,67.33836388587952,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame95.jpg,5,"name:rect,x: 275 ,y: 346,width: 69, height: 188",0.32901549339294434,0.3301517963409424,35.185749769210815,67.66851568222046,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame95.jpg,5,"name:rect,x: 155 ,y: 65,width: 51, height: 111",0.32901549339294434,0.33029866218566895,35.185749769210815,67.99881434440613,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame96.jpg,4,"name:rect,x: 389 ,y: 357,width: 85, height: 142",0.32930684089660645,0.33002781867980957,35.51505661010742,68.32884216308594,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame96.jpg,4,"name:rect,x: 383 ,y: 172,width: 52, height: 136",0.32930684089660645,0.3301734924316406,35.51505661010742,68.65901565551758,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame96.jpg,4,"name:rect,x: 0 ,y: 313,width: 78, height: 155",0.32930684089660645,0.3302600383758545,35.51505661010742,68.98927569389343,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame96.jpg,4,"name:rect,x: 271 ,y: 347,width: 62, height: 185",0.32930684089660645,0.33033156394958496,35.51505661010742,69.31960725784302,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame97.jpg,4,"name:rect,x: 385 ,y: 355,width: 87, height: 144",0.32828307151794434,0.32899951934814453,35.843339681625366,69.64860677719116,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame97.jpg,4,"name:rect,x: 267 ,y: 346,width: 57, height: 182",0.32828307151794434,0.32914090156555176,35.843339681625366,69.97774767875671,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame97.jpg,4,"name:rect,x: 3 ,y: 316,width: 77, height: 154",0.32828307151794434,0.3292272090911865,35.843339681625366,70.3069748878479,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame97.jpg,4,"name:rect,x: 381 ,y: 177,width: 50, height: 117",0.32828307151794434,0.32931041717529297,35.843339681625366,70.6362853050232,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame98.jpg,7,"name:rect,x: 384 ,y: 354,width: 86, height: 140",0.329561710357666,0.33068227767944336,36.17290139198303,70.96696758270264,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame98.jpg,7,"name:rect,x: 261 ,y: 343,width: 57, height: 181",0.329561710357666,0.33083391189575195,36.17290139198303,71.29780149459839,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame98.jpg,7,"name:rect,x: 3 ,y: 319,width: 77, height: 150",0.329561710357666,0.33092403411865234,36.17290139198303,71.62872552871704,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame98.jpg,7,"name:rect,x: 376 ,y: 171,width: 56, height: 134",0.329561710357666,0.3309957981109619,36.17290139198303,71.959721326828,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame98.jpg,7,"name:rect,x: 381 ,y: 163,width: 54, height: 72",0.329561710357666,0.33113884925842285,36.17290139198303,72.29086017608643,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame98.jpg,7,"name:rect,x: 174 ,y: 77,width: 38, height: 86",0.329561710357666,0.3312644958496094,36.17290139198303,72.62212467193604,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame98.jpg,7,"name:rect,x: 81 ,y: 279,width: 237, height: 212",0.329561710357666,0.33133816719055176,36.17290139198303,72.95346283912659,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame99.jpg,5,"name:rect,x: 385 ,y: 350,width: 77, height: 147",0.3287506103515625,0.3297426700592041,36.501652002334595,73.28320550918579,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame99.jpg,5,"name:rect,x: 3 ,y: 323,width: 78, height: 146",0.3287506103515625,0.3298940658569336,36.501652002334595,73.61309957504272,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame99.jpg,5,"name:rect,x: 257 ,y: 342,width: 59, height: 178",0.3287506103515625,0.3299858570098877,36.501652002334595,73.94308543205261,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame99.jpg,5,"name:rect,x: 380 ,y: 171,width: 48, height: 133",0.3287506103515625,0.33008718490600586,36.501652002334595,74.27317261695862,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame99.jpg,5,"name:rect,x: 176 ,y: 76,width: 33, height: 87",0.3287506103515625,0.3301670551300049,36.501652002334595,74.60333967208862,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame100.jpg,5,"name:rect,x: 3 ,y: 323,width: 78, height: 147",0.329495906829834,0.3303546905517578,36.83114790916443,74.93369436264038,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame100.jpg,5,"name:rect,x: 379 ,y: 346,width: 78, height: 144",0.329495906829834,0.3305032253265381,36.83114790916443,75.26419758796692,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame100.jpg,5,"name:rect,x: 252 ,y: 338,width: 66, height: 184",0.329495906829834,0.33058953285217285,36.83114790916443,75.59478712081909,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame100.jpg,5,"name:rect,x: 377 ,y: 171,width: 51, height: 133",0.329495906829834,0.3306703567504883,36.83114790916443,75.92545747756958,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame100.jpg,5,"name:rect,x: 176 ,y: 77,width: 35, height: 83",0.329495906829834,0.3308115005493164,36.83114790916443,76.2562689781189,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame101.jpg,5,"name:rect,x: 4 ,y: 322,width: 78, height: 150",0.3296010494232178,0.33051323890686035,37.16074895858765,76.58678221702576,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame101.jpg,5,"name:rect,x: 374 ,y: 343,width: 73, height: 147",0.3296010494232178,0.33066391944885254,37.16074895858765,76.91744613647461,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame101.jpg,5,"name:rect,x: 226 ,y: 343,width: 81, height: 172",0.3296010494232178,0.33441925048828125,37.16074895858765,77.25186538696289,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame101.jpg,5,"name:rect,x: 372 ,y: 168,width: 53, height: 135",0.3296010494232178,0.3345146179199219,37.16074895858765,77.58638000488281,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame101.jpg,5,"name:rect,x: 178 ,y: 74,width: 35, height: 84",0.3296010494232178,0.33460545539855957,37.16074895858765,77.92098546028137,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame102.jpg,5,"name:rect,x: 367 ,y: 343,width: 64, height: 149",0.32967710494995117,0.3305702209472656,37.4904260635376,78.25155568122864,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
