#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,,precision,Recall
frame145.jpg,0,,0.0710856915,0.0711505413,12.9071545601,12.9157497883,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame146.jpg,0,,0.0874931812,0.0875487328,12.9946477413,13.003298521,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame147.jpg,0,,0.0721523762,0.0722055435,13.0668001175,13.0755040646,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame148.jpg,0,,0.0933055878,0.0933561325,13.1601057053,13.1688601971,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame149.jpg,0,,0.0730998516,0.0731523037,13.2332055569,13.2420125008,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame150.jpg,0,,0.0876641273,0.0877141953,13.3208696842,13.329726696,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame151.jpg,0,,0.0728845596,0.0729372501,13.3937542439,13.4026639462,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame152.jpg,0,,0.0883038044,0.0883598328,13.4820580482,13.4910237789,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame153.jpg,0,,0.0681490898,0.068199873,13.5502071381,13.5592236519,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame154.jpg,0,,0.0883390903,0.0883889198,13.6385462284,13.6476125717,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame155.jpg,0,,0.0716454983,0.0717105865,13.7101917267,13.7193231583,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame156.jpg,0,,0.0837290287,0.0837869644,13.7939207554,13.8031101227,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame157.jpg,0,,0.0704996586,0.0705506802,13.864420414,13.8736608028,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame158.jpg,0,,0.0913143158,0.0913667679,13.9557347298,13.9650275707,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame159.jpg,0,,0.0741007328,0.074151516,14.0298354626,14.0391790867,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame160.jpg,0,,0.0967051983,0.0967564583,14.1265406609,14.135935545,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame161.jpg,0,,0.0756595135,0.075715065,14.2022001743,14.21165061,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame162.jpg,0,,0.0874128342,0.0874664783,14.2896130085,14.2991170883,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame163.jpg,0,,0.0711843967,0.0712337494,14.3607974052,14.3703508377,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame164.jpg,0,,0.0871510506,0.0872006416,14.4479484558,14.4575514793,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame165.jpg,0,,0.071010828,0.0710632801,14.5189592838,14.5286147594,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame166.jpg,0,,0.0867786407,0.0868284702,14.6057379246,14.6154432297,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame167.jpg,0,,0.0712735653,0.0713291168,14.6770114899,14.6867723465,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame168.jpg,0,,0.0865511894,0.0866045952,14.7635626793,14.7733769417,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame169.jpg,0,,0.0725755692,0.0726253986,14.8361382484,14.8460023403,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame170.jpg,0,,0.0915782452,0.0916290283,14.9277164936,14.9376313686,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame171.jpg,0,,0.0795574188,0.0796098709,15.0072739124,15.0172412395,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame172.jpg,0,,0.0931751728,0.0932252407,15.1004490852,15.1104664803,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame173.jpg,0,,0.0954525471,0.0955228806,15.1959016323,15.2059893608,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame174.jpg,0,,0.1097309589,0.1097817421,15.3056325912,15.3157711029,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame175.jpg,0,,0.0976166725,0.097682476,15.4032492638,15.4134535789,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame176.jpg,0,,0.1312685013,0.1313393116,15.534517765,15.5447928905,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame177.jpg,0,,0.1203362942,0.1204063892,15.6548540592,15.6651992798,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame178.jpg,0,,0.1140830517,0.1141502857,15.7689371109,15.7793495655,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame179.jpg,0,,0.1157906055,0.1158461571,15.8847277164,15.8951957226,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame180.jpg,0,,0.1256697178,0.1257226467,16.0103974342,16.0209183693,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame181.jpg,0,,0.1180019379,0.1180615425,16.1283993721,16.1389799118,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame182.jpg,0,,0.1148519516,0.1149060726,16.2432513237,16.2538859844,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame183.jpg,0,,0.1153523922,0.1154065132,16.3586037159,16.3692924976,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame184.jpg,0,,0.1111021042,0.1111729145,16.4697058201,16.4804654121,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame185.jpg,0,,0.0786242485,0.0786762238,16.5483300686,16.5591416359,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame186.jpg,0,,0.0885689259,0.0886192322,16.6368989944,16.6477608681,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame187.jpg,0,,0.0721664429,0.0722193718,16.7090654373,16.7199802399,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame188.jpg,0,,0.0907027721,0.0907530785,16.7997682095,16.8107333183,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame189.jpg,0,,0.0748221874,0.0748794079,16.8745903969,16.8856127262,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame190.jpg,0,,0.0988519192,0.0989050865,16.9734423161,16.9845178127,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame191.jpg,0,,0.0719530582,0.0720057487,17.0453953743,17.0565235615,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame192.jpg,0,,0.0861756802,0.0862305164,17.1315710545,17.1427540779,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame193.jpg,0,,0.0720570087,0.0721080303,17.2036280632,17.2148621082,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame194.jpg,0,,0.0875504017,0.0876030922,17.2911784649,17.3024652004,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame195.jpg,0,,0.0734870434,0.073539257,17.3646655083,17.3760044575,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame196.jpg,0,,0.0858018398,0.0858590603,17.4504673481,17.4618635178,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame197.jpg,0,,0.0706546307,0.0707144737,17.5211219788,17.5325779915,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame198.jpg,0,,0.0876345634,0.0876882076,17.6087565422,17.6202661991,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame199.jpg,0,,0.0712237358,0.0712771416,17.679980278,17.6915433407,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame200.jpg,0,,0.1134831905,0.1135339737,17.7934634686,17.8050773144,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame201.jpg,0,,0.0804073811,0.0804581642,17.8738708496,17.8855354786,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame202.jpg,0,,0.0958449841,0.095895052,17.9697158337,17.9814305305,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame203.jpg,0,,0.0733571053,0.0734128952,18.0430729389,18.0548434258,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame204.jpg,0,,0.1100525856,0.1101222038,18.1531255245,18.1649656296,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame205.jpg,0,,0.1100769043,0.1101355553,18.2632024288,18.2751011848,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame206.jpg,0,,0.138358593,0.138436079,18.4015610218,18.4135372639,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame207.jpg,0,,0.1525821686,0.1526455879,18.5541431904,18.5661828518,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame208.jpg,0,,0.134916544,0.1349740028,18.6890597343,18.7011568546,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame209.jpg,0,,0.1246013641,0.1246733665,18.8136610985,18.8258302212,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame210.jpg,0,,0.1229627132,0.1230177879,18.9366238117,18.9488480091,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame211.jpg,0,,0.1220431328,0.1221034527,19.0586669445,19.0709514618,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame212.jpg,0,,0.1154568195,0.1155331135,19.174123764,19.1864845753,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame213.jpg,0,,0.1206715107,0.1207520962,19.2947952747,19.3072366714,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame214.jpg,0,,0.0906713009,0.0907227993,19.3854665756,19.3979594707,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame215.jpg,0,,0.0864217281,0.0864760876,19.4718883038,19.4844355583,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame216.jpg,0,,0.0736165047,0.0736694336,19.5455048084,19.5581049919,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame217.jpg,0,,0.0841007233,0.0841572285,19.6296055317,19.6422622204,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame218.jpg,0,,0.0763430595,0.0763950348,19.7059485912,19.7186572552,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame219.jpg,0,,0.090805769,0.0908560753,19.7967543602,19.8095133305,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame220.jpg,0,,0.0808887482,0.0809454918,19.8776431084,19.8904588223,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame221.jpg,0,,0.0895702839,0.0896267891,19.9672133923,19.9800856113,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame222.jpg,0,,0.073325634,0.0733811855,20.0405390263,20.0534667969,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame223.jpg,0,,0.0859060287,0.0859570503,20.126445055,20.1394238472,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame224.jpg,0,,0.0731453896,0.0732033253,20.1995904446,20.2126271725,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame225.jpg,0,,0.0884139538,0.0884683132,20.2880043983,20.3010954857,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame226.jpg,0,,0.0752511024,0.0753099918,20.3632555008,20.3764054775,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame227.jpg,0,,0.1029202938,0.1029760838,20.4661757946,20.4793815613,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame228.jpg,0,,0.084387064,0.084445715,20.5505628586,20.5638272762,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame229.jpg,0,,0.1028795242,0.1029353142,20.6534423828,20.6667625904,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame230.jpg,0,,0.0845098495,0.0845723152,20.7379522324,20.7513349056,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame231.jpg,0,,0.1167068481,0.1167635918,20.8546590805,20.8680984974,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame232.jpg,0,,0.0849845409,0.0850412846,20.9396436214,20.953139782,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame233.jpg,0,,0.1087527275,0.1088085175,21.048396349,21.0619482994,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame234.jpg,0,,0.0861299038,0.086186409,21.1345262527,21.1481347084,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame235.jpg,0,,0.1044490337,0.1045041084,21.2389752865,21.2526388168,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame236.jpg,0,,0.0855922699,0.0856509209,21.3245675564,21.3382897377,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame237.jpg,0,,0.1000461578,0.1001024246,21.4246137142,21.4383921623,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame238.jpg,0,,0.0842466354,0.0843069553,21.5088603497,21.5226991177,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame239.jpg,0,,0.1244077682,0.1244661808,21.6332681179,21.6471652985,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame240.jpg,0,,0.0880742073,0.0881342888,21.7213423252,21.7352995872,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame241.jpg,0,,0.112527132,0.1125831604,21.8338694572,21.8478827477,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame242.jpg,0,,0.0861575603,0.0862193108,21.9200270176,21.9341020584,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame243.jpg,0,,0.1009097099,0.1009702682,22.0209367275,22.0350723267,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame244.jpg,0,,0.0851075649,0.0851643085,22.1060442925,22.1202366352,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame245.jpg,0,,0.1022968292,0.1023573875,22.2083411217,22.2225940228,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame246.jpg,0,,0.0856351852,0.0856928825,22.2939763069,22.3082869053,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame247.jpg,0,,0.1035969257,0.1036548615,22.3975732327,22.4119417667,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame248.jpg,0,,0.0837833881,0.0838432312,22.4813566208,22.4957849979,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame249.jpg,0,,0.1055140495,0.1055727005,22.5868706703,22.6013576984,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame250.jpg,0,,0.0881738663,0.0882325172,22.6750445366,22.6895902157,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame251.jpg,0,,0.1140804291,0.1141397953,22.7891249657,22.803730011,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame252.jpg,0,,0.0860321522,0.0860950947,22.8751571178,22.8898251057,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame253.jpg,0,,0.1048078537,0.1048676968,22.9799649715,22.9946928024,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame254.jpg,0,,0.0856907368,0.0857477188,23.0656557083,23.0804405212,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame255.jpg,0,,0.1026444435,0.1027004719,23.1683001518,23.1831409931,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame256.jpg,0,,0.0850257874,0.085085392,23.2533259392,23.2682263851,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame257.jpg,0,,0.1061081886,0.1061651707,23.3594341278,23.3743915558,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame258.jpg,0,,0.0873327255,0.0873923302,23.4467668533,23.461783886,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame259.jpg,0,,0.1043610573,0.1044187546,23.5511279106,23.5662026405,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame260.jpg,0,,0.0960924625,0.0961563587,23.6472203732,23.6623589993,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame261.jpg,0,,0.1108043194,0.1108608246,23.7580246925,23.7732198238,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame262.jpg,0,,0.0841796398,0.0842416286,23.8422043324,23.8574614525,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame263.jpg,0,,0.1132848263,0.1133422852,23.9554891586,23.9708037376,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame264.jpg,0,,0.0831139088,0.0831723213,24.0386030674,24.053976059,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame265.jpg,0,,0.1032176018,0.1032745838,24.1418206692,24.1572506428,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame266.jpg,0,,0.0832340717,0.0832846165,24.2250547409,24.2405352592,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame267.jpg,0,,0.0862400532,0.0862903595,24.3112947941,24.3268256187,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame268.jpg,0,,0.0717842579,0.0718340874,24.383079052,24.3986597061,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame269.jpg,0,,0.0902879238,0.0903408527,24.4733669758,24.4890005589,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame270.jpg,0,,0.0751624107,0.0752141476,24.5485293865,24.5642147064,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame271.jpg,0,,0.0915365219,0.0915868282,24.6400659084,24.6558015347,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame272.jpg,0,,0.0794291496,0.0794842243,24.7194950581,24.735285759,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame273.jpg,0,,0.0890848637,0.0891373158,24.8085799217,24.8244230747,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame274.jpg,0,,0.0694451332,0.0694956779,24.8780250549,24.8939187527,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame275.jpg,0,,0.0885026455,0.0885550976,24.9665277004,24.9824738503,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame276.jpg,0,,0.074775219,0.0748302937,25.0413029194,25.0573041439,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame277.jpg,0,,0.0903744698,0.0904278755,25.1316773891,25.1477320194,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame278.jpg,0,,0.0699408054,0.0699934959,25.2016181946,25.2177255154,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
