#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame560.jpg,1,"name:rect,x: 362 ,y: 107,width: 44, height: 152",0.0779953003,0.0782957077,48.0355741978,55.3095734119,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame561.jpg,1,"name:rect,x: 362 ,y: 107,width: 45, height: 152",0.065527916,0.0657720566,48.1011021137,55.3753454685,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame562.jpg,1,"name:rect,x: 363 ,y: 107,width: 43, height: 152",0.0743682384,0.0746498108,48.1754703522,55.4499952793,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame563.jpg,1,"name:rect,x: 361 ,y: 107,width: 47, height: 153",0.0646870136,0.0649561882,48.2401573658,55.5149514675,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame564.jpg,1,"name:rect,x: 361 ,y: 107,width: 47, height: 152",0.0765664577,0.0768437386,48.3167238235,55.5917952061,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame565.jpg,1,"name:rect,x: 360 ,y: 107,width: 47, height: 152",0.0683188438,0.0686256886,48.3850426674,55.6604208946,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame566.jpg,1,"name:rect,x: 361 ,y: 108,width: 47, height: 151",0.0750415325,0.0753064156,48.4600841999,55.7357273102,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame567.jpg,1,"name:rect,x: 362 ,y: 107,width: 45, height: 151",0.0654566288,0.0656952858,48.5255408287,55.801422596,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame568.jpg,1,"name:rect,x: 361 ,y: 108,width: 46, height: 150",0.1010947227,0.1013586521,48.6266355515,55.9027812481,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame569.jpg,1,"name:rect,x: 362 ,y: 110,width: 44, height: 148",0.0750281811,0.0753133297,48.7016637325,55.9780945778,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame570.jpg,1,"name:rect,x: 363 ,y: 109,width: 42, height: 149",0.0824377537,0.0827081203,48.7841014862,56.0608026981,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame571.jpg,1,"name:rect,x: 363 ,y: 110,width: 43, height: 148",0.0706357956,0.070895195,48.8547372818,56.1316978931,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame572.jpg,1,"name:rect,x: 363 ,y: 109,width: 43, height: 149",0.0812225342,0.0814733505,48.935959816,56.2131712437,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame573.jpg,1,"name:rect,x: 363 ,y: 108,width: 42, height: 151",0.0720739365,0.0723395348,49.0080337524,56.2855107784,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame574.jpg,1,"name:rect,x: 362 ,y: 106,width: 43, height: 153",0.0795927048,0.0798649788,49.0876264572,56.3653757572,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame575.jpg,1,"name:rect,x: 363 ,y: 106,width: 42, height: 153",0.0709166527,0.0711741447,49.1585431099,56.436549902,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame576.jpg,1,"name:rect,x: 363 ,y: 107,width: 42, height: 152",0.0796225071,0.0798904896,49.238165617,56.5164403915,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame577.jpg,1,"name:rect,x: 363 ,y: 108,width: 41, height: 151",0.0709664822,0.0712368488,49.3091320992,56.5876772404,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame578.jpg,1,"name:rect,x: 363 ,y: 108,width: 41, height: 150",0.082770586,0.08304286,49.3919026852,56.6707201004,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame579.jpg,1,"name:rect,x: 363 ,y: 108,width: 41, height: 150",0.0695772171,0.0698444843,49.4614799023,56.7405645847,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame580.jpg,1,"name:rect,x: 364 ,y: 107,width: 39, height: 151",0.0807385445,0.0810043812,49.5422184467,56.8215689659,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame581.jpg,1,"name:rect,x: 364 ,y: 106,width: 39, height: 151",0.0713422298,0.07163167,49.6135606766,56.8932006359,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame582.jpg,1,"name:rect,x: 364 ,y: 106,width: 38, height: 152",0.0812153816,0.0814805031,49.6947760582,56.974681139,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame583.jpg,1,"name:rect,x: 364 ,y: 105,width: 38, height: 154",0.0695755482,0.0698471069,49.7643516064,57.0445282459,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame584.jpg,1,"name:rect,x: 364 ,y: 105,width: 38, height: 154",0.0800242424,0.0802857876,49.8443758488,57.1248140335,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame585.jpg,1,"name:rect,x: 364 ,y: 105,width: 39, height: 154",0.0709376335,0.0712203979,49.9153134823,57.1960344315,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame586.jpg,1,"name:rect,x: 364 ,y: 104,width: 40, height: 156",0.0828745365,0.083155632,49.9981880188,57.2791900635,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame587.jpg,1,"name:rect,x: 365 ,y: 104,width: 39, height: 154",0.0704455376,0.0707001686,50.0686335564,57.3498902321,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame588.jpg,1,"name:rect,x: 366 ,y: 101,width: 40, height: 157",0.0795891285,0.07984972,50.1482226849,57.4297399521,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame589.jpg,1,"name:rect,x: 365 ,y: 101,width: 41, height: 156",0.0718178749,0.0720822811,50.2200405598,57.5018222332,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame590.jpg,1,"name:rect,x: 363 ,y: 101,width: 43, height: 158",0.0813858509,0.0817263126,50.3014264107,57.5835485458,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame591.jpg,1,"name:rect,x: 361 ,y: 99,width: 46, height: 161",0.0694515705,0.0697138309,50.3708779812,57.6532623768,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame592.jpg,1,"name:rect,x: 356 ,y: 96,width: 52, height: 164",0.0836174488,0.0838928223,50.45449543,57.7371551991,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame593.jpg,1,"name:rect,x: 357 ,y: 96,width: 52, height: 163",0.069519043,0.0697760582,50.524014473,57.8069312572,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame594.jpg,1,"name:rect,x: 356 ,y: 97,width: 52, height: 164",0.0816650391,0.0819218159,50.605679512,57.8888530731,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame595.jpg,1,"name:rect,x: 350 ,y: 92,width: 58, height: 168",0.0722298622,0.0724892616,50.6779093742,57.9613423347,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame596.jpg,1,"name:rect,x: 351 ,y: 86,width: 58, height: 173",0.0827083588,0.0829939842,50.760617733,58.044336319,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame597.jpg,1,"name:rect,x: 353 ,y: 88,width: 56, height: 173",0.0695023537,0.0697801113,50.8301200867,58.1141164303,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame598.jpg,1,"name:rect,x: 353 ,y: 86,width: 58, height: 176",0.0821602345,0.0824291706,50.9122803211,58.1965456009,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame599.jpg,1,"name:rect,x: 355 ,y: 86,width: 55, height: 173",0.069423914,0.0696778297,50.9817042351,58.2662234306,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame600.jpg,1,"name:rect,x: 356 ,y: 93,width: 55, height: 167",0.0816075802,0.0818886757,51.0633118153,58.3481121063,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame601.jpg,1,"name:rect,x: 358 ,y: 89,width: 53, height: 172",0.0691168308,0.0693864822,51.1324286461,58.4174985886,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame602.jpg,1,"name:rect,x: 361 ,y: 94,width: 50, height: 167",0.0805263519,0.0807933807,51.212954998,58.4982919693,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame603.jpg,1,"name:rect,x: 360 ,y: 92,width: 51, height: 169",0.0716927052,0.0719482899,51.2846477032,58.5702402592,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame604.jpg,1,"name:rect,x: 358 ,y: 93,width: 54, height: 167",0.0800991058,0.0803658962,51.364746809,58.6506061554,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame605.jpg,1,"name:rect,x: 358 ,y: 91,width: 57, height: 168",0.0711505413,0.0714159012,51.4358973503,58.7220220566,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame606.jpg,1,"name:rect,x: 359 ,y: 91,width: 59, height: 168",0.0799708366,0.0802419186,51.515868187,58.8022639751,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame607.jpg,1,"name:rect,x: 359 ,y: 96,width: 57, height: 164",0.0700132847,0.0702769756,51.5858814716,58.8725409508,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame608.jpg,1,"name:rect,x: 359 ,y: 95,width: 59, height: 166",0.0824568272,0.0827322006,51.6683382988,58.9552731514,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame609.jpg,1,"name:rect,x: 359 ,y: 95,width: 59, height: 164",0.0726988316,0.0729579926,51.7410371304,59.028231144,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame610.jpg,1,"name:rect,x: 363 ,y: 100,width: 53, height: 158",0.0827684402,0.0830366611,51.8238055706,59.1112678051,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame611.jpg,1,"name:rect,x: 362 ,y: 102,width: 52, height: 157",0.0697443485,0.0699820518,51.8935499191,59.1812498569,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame612.jpg,1,"name:rect,x: 363 ,y: 108,width: 49, height: 149",0.081925869,0.0821874142,51.9754757881,59.2634372711,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame613.jpg,1,"name:rect,x: 361 ,y: 102,width: 52, height: 157",0.0687987804,0.0690443516,52.0442745686,59.3324816227,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame614.jpg,1,"name:rect,x: 361 ,y: 106,width: 49, height: 153",0.0816917419,0.0819637775,52.1259663105,59.4144454002,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame615.jpg,1,"name:rect,x: 361 ,y: 103,width: 47, height: 158",0.0709409714,0.0712041855,52.1969072819,59.4856495857,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame616.jpg,1,"name:rect,x: 360 ,y: 104,width: 46, height: 157",0.0817368031,0.0820128918,52.2786440849,59.5676624775,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame617.jpg,1,"name:rect,x: 360 ,y: 103,width: 45, height: 156",0.0708041191,0.0710713863,52.349448204,59.6387338638,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame618.jpg,1,"name:rect,x: 361 ,y: 104,width: 45, height: 155",0.081972599,0.0822281837,52.4314208031,59.7209620476,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame619.jpg,1,"name:rect,x: 361 ,y: 103,width: 45, height: 157",0.0928902626,0.093218565,52.5243110657,59.8141806126,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame620.jpg,1,"name:rect,x: 361 ,y: 105,width: 45, height: 155",0.1077606678,0.1081237793,52.6320717335,59.9223043919,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame621.jpg,1,"name:rect,x: 361 ,y: 104,width: 44, height: 155",0.0964739323,0.0968260765,52.7285456657,60.0191304684,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame622.jpg,1,"name:rect,x: 362 ,y: 107,width: 42, height: 152",0.1164877415,0.1168398857,52.8450334072,60.1359703541,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame623.jpg,1,"name:rect,x: 363 ,y: 107,width: 41, height: 151",0.1106364727,0.1109986305,52.9556698799,60.2469689846,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame624.jpg,1,"name:rect,x: 362 ,y: 107,width: 42, height: 151",0.0955510139,0.0959072113,53.0512208939,60.3428761959,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame625.jpg,1,"name:rect,x: 363 ,y: 106,width: 41, height: 152",0.1361021996,0.1364634037,53.1873230934,60.4793395996,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame626.jpg,1,"name:rect,x: 361 ,y: 106,width: 45, height: 153",0.1520607471,0.1523940563,53.3393838406,60.6317336559,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame627.jpg,1,"name:rect,x: 361 ,y: 107,width: 45, height: 152",0.1336033344,0.1339712143,53.472987175,60.7657048702,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame628.jpg,1,"name:rect,x: 362 ,y: 107,width: 44, height: 153",0.0964484215,0.0969984531,53.5694355965,60.8627033234,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame629.jpg,1,"name:rect,x: 362 ,y: 107,width: 44, height: 152",0.1094324589,0.1098003387,53.6788680553,60.9725036621,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame630.jpg,1,"name:rect,x: 363 ,y: 106,width: 44, height: 153",0.0942454338,0.0946037769,53.7731134892,61.067107439,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame631.jpg,1,"name:rect,x: 362 ,y: 106,width: 45, height: 153",0.1027059555,0.103064537,53.8758194447,61.1701719761,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame632.jpg,1,"name:rect,x: 363 ,y: 106,width: 44, height: 153",0.0948522091,0.0951938629,53.9706716537,61.265365839,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame633.jpg,1,"name:rect,x: 364 ,y: 107,width: 43, height: 151",0.0989043713,0.0992510319,54.069576025,61.3646168709,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame634.jpg,1,"name:rect,x: 364 ,y: 107,width: 42, height: 152",0.096559763,0.0969552994,54.166135788,61.4615721703,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame635.jpg,1,"name:rect,x: 364 ,y: 106,width: 43, height: 152",0.1111409664,0.1115241051,54.2772767544,61.5730962753,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame636.jpg,1,"name:rect,x: 365 ,y: 107,width: 41, height: 151",0.0959630013,0.0964701176,54.3732397556,61.6695663929,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame637.jpg,1,"name:rect,x: 365 ,y: 108,width: 41, height: 149",0.1077752113,0.1101360321,54.481014967,61.779702425,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame638.jpg,1,"name:rect,x: 364 ,y: 108,width: 42, height: 150",0.1010477543,0.1014873981,54.5820627213,61.8811898232,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame639.jpg,1,"name:rect,x: 365 ,y: 107,width: 42, height: 150",0.1050202847,0.1053836346,54.6870830059,61.9865734577,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame640.jpg,1,"name:rect,x: 365 ,y: 108,width: 42, height: 150",0.0975365639,0.097864151,54.7846195698,62.0844376087,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame641.jpg,1,"name:rect,x: 365 ,y: 108,width: 42, height: 149",0.1097519398,0.110234499,54.8943715096,62.1946721077,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame642.jpg,1,"name:rect,x: 365 ,y: 107,width: 42, height: 148",0.1139259338,0.1143240929,55.0082974434,62.3089962006,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame643.jpg,1,"name:rect,x: 365 ,y: 108,width: 41, height: 148",0.1006047726,0.1011083126,55.108902216,62.4101045132,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame644.jpg,1,"name:rect,x: 363 ,y: 109,width: 43, height: 146",0.1102125645,0.1106834412,55.2191147804,62.5207879543,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame645.jpg,1,"name:rect,x: 362 ,y: 108,width: 43, height: 148",0.1095235348,0.1098742485,55.3286383152,62.6306622028,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame646.jpg,1,"name:rect,x: 361 ,y: 109,width: 44, height: 147",0.095905304,0.0963962078,55.4245436192,62.7270584106,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame647.jpg,1,"name:rect,x: 361 ,y: 108,width: 44, height: 148",0.115601778,0.1160895824,55.5401453972,62.8431479931,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame648.jpg,1,"name:rect,x: 360 ,y: 108,width: 45, height: 148",0.1116163731,0.1119351387,55.6517617702,62.9550831318,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame649.jpg,1,"name:rect,x: 358 ,y: 104,width: 47, height: 152",0.0958900452,0.0962352753,55.7476518154,63.0513184071,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame650.jpg,1,"name:rect,x: 356 ,y: 101,width: 47, height: 153",0.1078820229,0.1082279682,55.8555338383,63.1595463753,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame651.jpg,1,"name:rect,x: 354 ,y: 100,width: 48, height: 152",0.0957150459,0.0960707664,55.9512488842,63.2556171417,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame652.jpg,0,,0.1128799915,0.1129479408,56.0641288757,63.3685650826,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame653.jpg,0,,0.0972099304,0.0973110199,56.1613388062,63.4658761024,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame654.jpg,0,,0.0969250202,0.0969901085,56.2582638264,63.5628662109,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame655.jpg,0,,0.090118885,0.0901854038,56.3483827114,63.6530516148,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame656.jpg,0,,0.0838205814,0.083886385,56.4322032928,63.7369379997,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame657.jpg,0,,0.0932357311,0.0932984352,56.525439024,63.8302364349,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame658.jpg,0,,0.0840854645,0.0841529369,56.6095244884,63.9143893719,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame659.jpg,0,,0.0912008286,0.0912876129,56.700725317,64.0056769848,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame660.jpg,0,,0.0848677158,0.084934473,56.7855930328,64.0906114578,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame661.jpg,0,,0.0918323994,0.0918977261,56.8774254322,64.1825091839,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame662.jpg,0,,0.0845587254,0.0846247673,56.9619841576,64.2671339512,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame663.jpg,0,,0.0945003033,0.0945577621,57.0564844608,64.3616917133,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame664.jpg,0,,0.0854475498,0.0855107307,57.1419320107,64.4472024441,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame665.jpg,0,,0.0897352695,0.0897948742,57.2316672802,64.5369973183,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame666.jpg,0,,0.0832693577,0.083334446,57.3149366379,64.6203317642,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame667.jpg,0,,0.0929005146,0.0929846764,57.4078371525,64.7133164406,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame668.jpg,0,,0.0837628841,0.0838265419,57.4916000366,64.7971429825,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame669.jpg,0,,0.0930109024,0.0930752754,57.584610939,64.8902182579,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame670.jpg,0,,0.0842905045,0.0843725204,57.6689014435,64.9745907784,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame671.jpg,0,,0.0940592289,0.094129324,57.7629606724,65.0687201023,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame672.jpg,0,,0.0827081203,0.0827727318,57.8456687927,65.1514928341,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame673.jpg,0,,0.0924012661,0.0924887657,57.9380700588,65.2439815998,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame674.jpg,0,,0.0843031406,0.0843625069,58.0223731995,65.3283441067,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame675.jpg,0,,0.092644453,0.092710495,58.1150176525,65.4210546017,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame676.jpg,0,,0.0842738152,0.0843381882,58.1992914677,65.5053927898,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame677.jpg,0,,0.0972597599,0.0973277092,58.2965512276,65.602720499,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame678.jpg,0,,0.0847377777,0.084800005,58.3812890053,65.687520504,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame679.jpg,0,,0.096060276,0.0961284637,58.4773492813,65.7836489677,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame680.jpg,0,,0.0851314068,0.0851957798,58.5624806881,65.8688447475,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame681.jpg,0,,0.1301865578,0.1302571297,58.6926672459,65.9991018772,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame682.jpg,1,"name:rect,x: 382 ,y: 458,width: 87, height: 114",0.1050431728,0.1055521965,58.7977104187,66.1046540737,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame683.jpg,0,,0.0848596096,0.0849232674,58.8825700283,66.1895773411,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame684.jpg,0,,0.0969178677,0.0969817638,58.979487896,66.2865591049,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame685.jpg,0,,0.0811877251,0.0812501907,59.060675621,66.3678092957,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame686.jpg,0,,0.0953016281,0.0953607559,59.1559772491,66.4631700516,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame687.jpg,0,,0.0814111233,0.0814738274,59.2373883724,66.5446438789,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame688.jpg,1,"name:rect,x: 355 ,y: 450,width: 92, height: 122",0.092218399,0.09253335,59.3296067715,66.6371772289,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame689.jpg,1,"name:rect,x: 348 ,y: 444,width: 94, height: 129",0.081840992,0.0821254253,59.4114477634,66.7193026543,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame690.jpg,0,,0.0964314938,0.0964896679,59.5078792572,66.8157923222,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame691.jpg,0,,0.0827949047,0.0828547478,59.5906741619,66.8986470699,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame692.jpg,1,"name:rect,x: 341 ,y: 434,width: 83, height: 136",0.0925984383,0.0928895473,59.6832726002,66.9915366173,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame693.jpg,1,"name:rect,x: 341 ,y: 428,width: 80, height: 139",0.0840911865,0.0843787193,59.7673637867,67.0759153366,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame694.jpg,1,"name:rect,x: 340 ,y: 428,width: 76, height: 140",0.0944194794,0.0947401524,59.8617832661,67.170655489,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame695.jpg,1,"name:rect,x: 331 ,y: 429,width: 78, height: 139",0.082764864,0.083054781,59.94454813,67.2537102699,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame696.jpg,1,"name:rect,x: 326 ,y: 425,width: 80, height: 143",0.0927343369,0.0930454731,60.0372824669,67.346755743,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame697.jpg,1,"name:rect,x: 316 ,y: 422,width: 90, height: 147",0.0753474236,0.0756177902,60.1126298904,67.4223735332,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame698.jpg,1,"name:rect,x: 308 ,y: 423,width: 95, height: 148",0.0802083015,0.0804858208,60.192838192,67.502859354,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame699.jpg,1,"name:rect,x: 305 ,y: 425,width: 95, height: 145",0.0715303421,0.0717859268,60.2643685341,67.5746452808,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame700.jpg,1,"name:rect,x: 298 ,y: 427,width: 96, height: 141",0.0790805817,0.0793390274,60.3434491158,67.6539843082,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame701.jpg,1,"name:rect,x: 298 ,y: 424,width: 100, height: 144",0.0719919205,0.0722620487,60.4154410362,67.726246357,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame702.jpg,1,"name:rect,x: 296 ,y: 426,width: 103, height: 144",0.0793802738,0.0796439648,60.49482131,67.8058903217,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame703.jpg,1,"name:rect,x: 292 ,y: 425,width: 105, height: 144",0.0703082085,0.0705811977,60.5651295185,67.8764715195,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame704.jpg,1,"name:rect,x: 290 ,y: 418,width: 104, height: 151",0.0811917782,0.0814490318,60.6463212967,67.9579205513,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame705.jpg,1,"name:rect,x: 293 ,y: 414,width: 93, height: 155",0.0696012974,0.0698955059,60.7159225941,68.0278160572,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame706.jpg,1,"name:rect,x: 290 ,y: 412,width: 88, height: 158",0.0818314552,0.0820939541,60.7977540493,68.1099100113,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame707.jpg,1,"name:rect,x: 276 ,y: 406,width: 91, height: 160",0.0713210106,0.0715880394,60.8690750599,68.1814980507,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame708.jpg,1,"name:rect,x: 271 ,y: 405,width: 81, height: 165",0.0802013874,0.0804710388,60.9492764473,68.2619690895,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame709.jpg,0,,0.0705780983,0.070636034,61.0198545456,68.3326051235,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame710.jpg,0,,0.0817222595,0.081782341,61.1015768051,68.4143874645,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
