#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame102.jpg,4,"name:rect,x: 230 ,y: 332,width: 89, height: 205",0.1119542122,0.1131491661,8.0740225315,11.7008163929,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame102.jpg,4,"name:rect,x: 4 ,y: 314,width: 80, height: 179",0.1119542122,0.1137535572,8.0740225315,11.8145699501,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame102.jpg,4,"name:rect,x: 370 ,y: 157,width: 54, height: 140",0.1119542122,0.1139113903,8.0740225315,11.9284813404,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame102.jpg,4,"name:rect,x: 371 ,y: 331,width: 60, height: 171",0.1119542122,0.1140496731,8.0740225315,12.0425310135,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame103.jpg,3,"name:rect,x: 2 ,y: 317,width: 90, height: 181",0.1153051853,0.1161589622,8.1893277168,12.1586899757,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame103.jpg,3,"name:rect,x: 230 ,y: 336,width: 86, height: 193",0.1153051853,0.1165134907,8.1893277168,12.2752034664,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame103.jpg,3,"name:rect,x: 371 ,y: 157,width: 51, height: 138",0.1153051853,0.1166706085,8.1893277168,12.3918740749,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame104.jpg,4,"name:rect,x: 223 ,y: 335,width: 93, height: 199",0.1179971695,0.1187269688,8.3073248863,12.5106010437,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame104.jpg,4,"name:rect,x: 3 ,y: 320,width: 96, height: 192",0.1179971695,0.1188871861,8.3073248863,12.6294882298,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame104.jpg,4,"name:rect,x: 367 ,y: 157,width: 54, height: 137",0.1179971695,0.1190445423,8.3073248863,12.7485327721,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame104.jpg,4,"name:rect,x: 358 ,y: 341,width: 62, height: 168",0.1179971695,0.1192178726,8.3073248863,12.8677506447,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame105.jpg,4,"name:rect,x: 220 ,y: 334,width: 95, height: 194",0.0981957912,0.0994348526,8.4055206776,12.9671854973,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame105.jpg,4,"name:rect,x: 3 ,y: 324,width: 105, height: 192",0.0981957912,0.0996360779,8.4055206776,13.0668215752,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame105.jpg,4,"name:rect,x: 366 ,y: 151,width: 54, height: 145",0.0981957912,0.0997970104,8.4055206776,13.1666185856,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame105.jpg,4,"name:rect,x: 356 ,y: 332,width: 60, height: 169",0.0981957912,0.0998725891,8.4055206776,13.2664911747,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame106.jpg,3,"name:rect,x: 212 ,y: 335,width: 97, height: 187",0.119238615,0.1200726032,8.5247592926,13.3865637779,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame106.jpg,3,"name:rect,x: 363 ,y: 147,width: 56, height: 148",0.119238615,0.120265007,8.5247592926,13.5068287849,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame106.jpg,3,"name:rect,x: 5 ,y: 325,width: 110, height: 197",0.119238615,0.1204512119,8.5247592926,13.6272799969,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame107.jpg,3,"name:rect,x: 202 ,y: 325,width: 94, height: 197",0.1150314808,0.1161606312,8.6397907734,13.7434406281,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame107.jpg,3,"name:rect,x: 20 ,y: 334,width: 107, height: 189",0.1150314808,0.1169383526,8.6397907734,13.8603789806,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame107.jpg,3,"name:rect,x: 359 ,y: 144,width: 59, height: 151",0.1150314808,0.1176145077,8.6397907734,13.9779934883,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame108.jpg,3,"name:rect,x: 201 ,y: 317,width: 88, height: 201",0.1129908562,0.1138856411,8.7527816296,14.0918791294,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame108.jpg,3,"name:rect,x: 356 ,y: 135,width: 57, height: 156",0.1129908562,0.1147646904,8.7527816296,14.2066438198,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame108.jpg,3,"name:rect,x: 20 ,y: 333,width: 112, height: 194",0.1129908562,0.1179065704,8.7527816296,14.3245503902,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame109.jpg,3,"name:rect,x: 194 ,y: 316,width: 84, height: 196",0.1115469933,0.1124742031,8.8643286228,14.4370245934,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame109.jpg,3,"name:rect,x: 23 ,y: 336,width: 114, height: 187",0.1115469933,0.1130216122,8.8643286228,14.5500462055,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame109.jpg,3,"name:rect,x: 358 ,y: 135,width: 55, height: 156",0.1115469933,0.1134624481,8.8643286228,14.6635086536,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame110.jpg,4,"name:rect,x: 191 ,y: 311,width: 80, height: 195",0.1205995083,0.1218061447,8.9849281311,14.7853147984,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame110.jpg,4,"name:rect,x: 24 ,y: 341,width: 112, height: 182",0.1205995083,0.1219856739,8.9849281311,14.9073004723,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame110.jpg,4,"name:rect,x: 358 ,y: 134,width: 51, height: 152",0.1205995083,0.1221506596,8.9849281311,15.0294511318,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame110.jpg,4,"name:rect,x: 304 ,y: 328,width: 106, height: 178",0.1205995083,0.1223020554,8.9849281311,15.1517531872,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame111.jpg,3,"name:rect,x: 187 ,y: 309,width: 73, height: 197",0.1171531677,0.1180741787,9.1020812988,15.2698273659,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame111.jpg,3,"name:rect,x: 22 ,y: 343,width: 113, height: 182",0.1171531677,0.1182465553,9.1020812988,15.3880739212,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame111.jpg,3,"name:rect,x: 355 ,y: 134,width: 51, height: 149",0.1171531677,0.1184043884,9.1020812988,15.5064783096,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame112.jpg,4,"name:rect,x: 166 ,y: 299,width: 86, height: 215",0.1198267937,0.120518446,9.2219080925,15.6269967556,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame112.jpg,4,"name:rect,x: 26 ,y: 342,width: 110, height: 185",0.1198267937,0.1206665039,9.2219080925,15.7476632595,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame112.jpg,4,"name:rect,x: 356 ,y: 136,width: 48, height: 148",0.1198267937,0.1208314896,9.2219080925,15.8684947491,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame112.jpg,4,"name:rect,x: 296 ,y: 323,width: 86, height: 165",0.1198267937,0.1209895611,9.2219080925,15.9894843102,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame113.jpg,4,"name:rect,x: 164 ,y: 297,width: 88, height: 218",0.111071825,0.1123044491,9.3329799175,16.1017887592,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame113.jpg,4,"name:rect,x: 29 ,y: 341,width: 107, height: 188",0.111071825,0.1124932766,9.3329799175,16.2142820358,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame113.jpg,4,"name:rect,x: 356 ,y: 138,width: 47, height: 141",0.111071825,0.1126568317,9.3329799175,16.3269388676,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame113.jpg,4,"name:rect,x: 298 ,y: 319,width: 75, height: 156",0.111071825,0.112798214,9.3329799175,16.4397370815,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame114.jpg,3,"name:rect,x: 161 ,y: 299,width: 91, height: 213",0.1148962975,0.1158645153,9.447876215,16.5556015968,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame114.jpg,3,"name:rect,x: 44 ,y: 342,width: 97, height: 186",0.1148962975,0.1160471439,9.447876215,16.6716487408,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame114.jpg,3,"name:rect,x: 356 ,y: 139,width: 45, height: 139",0.1148962975,0.1162292957,9.447876215,16.7878780365,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame115.jpg,4,"name:rect,x: 158 ,y: 302,width: 95, height: 215",0.1087987423,0.1099121571,9.5566749573,16.8977901936,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame115.jpg,4,"name:rect,x: 48 ,y: 347,width: 98, height: 181",0.1087987423,0.1107356548,9.5566749573,17.0085258484,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame115.jpg,4,"name:rect,x: 354 ,y: 143,width: 45, height: 136",0.1087987423,0.1112911701,9.5566749573,17.1198170185,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame115.jpg,4,"name:rect,x: 293 ,y: 320,width: 62, height: 156",0.1087987423,0.1118233204,9.5566749573,17.2316403389,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame116.jpg,4,"name:rect,x: 157 ,y: 302,width: 94, height: 216",0.1134717464,0.114522934,9.6701467037,17.3461632729,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame116.jpg,4,"name:rect,x: 59 ,y: 346,width: 98, height: 175",0.1134717464,0.1147825718,9.6701467037,17.4609458447,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame116.jpg,4,"name:rect,x: 288 ,y: 319,width: 70, height: 161",0.1134717464,0.1149795055,9.6701467037,17.5759253502,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame116.jpg,4,"name:rect,x: 349 ,y: 143,width: 47, height: 134",0.1134717464,0.1151311398,9.6701467037,17.6910564899,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame117.jpg,4,"name:rect,x: 153 ,y: 311,width: 96, height: 210",0.1232318878,0.1239793301,9.7933785915,17.81503582,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame117.jpg,4,"name:rect,x: 60 ,y: 349,width: 111, height: 179",0.1232318878,0.1241242886,9.7933785915,17.9391601086,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame117.jpg,4,"name:rect,x: 274 ,y: 323,width: 80, height: 152",0.1232318878,0.124199152,9.7933785915,18.0633592606,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame117.jpg,4,"name:rect,x: 348 ,y: 142,width: 47, height: 134",0.1232318878,0.1242880821,9.7933785915,18.1876473427,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame118.jpg,4,"name:rect,x: 140 ,y: 311,width: 106, height: 204",0.1111061573,0.1122367382,9.9044847488,18.2998840809,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame118.jpg,4,"name:rect,x: 266 ,y: 317,width: 90, height: 152",0.1111061573,0.113004446,9.9044847488,18.4128885269,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame118.jpg,4,"name:rect,x: 65 ,y: 350,width: 122, height: 186",0.1111061573,0.1135210991,9.9044847488,18.526409626,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame118.jpg,4,"name:rect,x: 348 ,y: 142,width: 45, height: 132",0.1111061573,0.113609314,9.9044847488,18.64001894,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame119.jpg,3,"name:rect,x: 263 ,y: 311,width: 91, height: 156",0.1131646633,0.113720417,10.0176494122,18.753739357,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame119.jpg,3,"name:rect,x: 131 ,y: 303,width: 108, height: 203",0.1131646633,0.113863945,10.0176494122,18.867603302,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame119.jpg,3,"name:rect,x: 346 ,y: 143,width: 46, height: 134",0.1131646633,0.1140201092,10.0176494122,18.9816234112,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame120.jpg,3,"name:rect,x: 262 ,y: 313,width: 84, height: 156",0.1166598797,0.1176245213,10.1343092918,19.0992479324,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame120.jpg,3,"name:rect,x: 85 ,y: 296,width: 133, height: 241",0.1166598797,0.121609211,10.1343092918,19.2208571434,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame120.jpg,3,"name:rect,x: 347 ,y: 142,width: 44, height: 135",0.1166598797,0.1219022274,10.1343092918,19.3427593708,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame121.jpg,2,"name:rect,x: 347 ,y: 142,width: 44, height: 135",0.107186079,0.1076049805,10.2414953709,19.4503643513,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame121.jpg,2,"name:rect,x: 84 ,y: 301,width: 129, height: 244",0.107186079,0.107763052,10.2414953709,19.5581274033,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame122.jpg,2,"name:rect,x: 336 ,y: 139,width: 43, height: 137",0.1177680492,0.1184406281,10.3592634201,19.6765680313,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame122.jpg,2,"name:rect,x: 93 ,y: 291,width: 118, height: 234",0.1177680492,0.1186237335,10.3592634201,19.7951917648,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame123.jpg,1,"name:rect,x: 332 ,y: 136,width: 44, height: 139",0.1193239689,0.1196920872,10.478587389,19.914883852,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame124.jpg,1,"name:rect,x: 330 ,y: 137,width: 45, height: 137",0.1161499023,0.1165354252,10.5947372913,20.0314192772,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame125.jpg,2,"name:rect,x: 100 ,y: 285,width: 109, height: 262",0.1162011623,0.1168522835,10.7109384537,20.1482715607,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame125.jpg,2,"name:rect,x: 329 ,y: 136,width: 45, height: 138",0.1162011623,0.1178753376,10.7109384537,20.2661468983,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame126.jpg,3,"name:rect,x: 106 ,y: 281,width: 109, height: 274",0.1164212227,0.1169931889,10.8273596764,20.3831400871,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame126.jpg,3,"name:rect,x: 325 ,y: 134,width: 49, height: 139",0.1164212227,0.1171340942,10.8273596764,20.5002741814,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame126.jpg,3,"name:rect,x: 236 ,y: 313,width: 68, height: 151",0.1164212227,0.1172971725,10.8273596764,20.6175713539,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame127.jpg,3,"name:rect,x: 108 ,y: 279,width: 114, height: 279",0.120705843,0.1213080883,10.9480655193,20.7388794422,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame127.jpg,3,"name:rect,x: 227 ,y: 310,width: 79, height: 153",0.120705843,0.1214601994,10.9480655193,20.8603396416,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame127.jpg,3,"name:rect,x: 324 ,y: 133,width: 49, height: 139",0.120705843,0.12164855,10.9480655193,20.9819881916,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame128.jpg,3,"name:rect,x: 114 ,y: 275,width: 145, height: 285",0.1213417053,0.1222031116,11.0694072247,21.1041913033,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame128.jpg,3,"name:rect,x: 324 ,y: 133,width: 49, height: 137",0.1213417053,0.1225495338,11.0694072247,21.2267408371,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame128.jpg,3,"name:rect,x: 211 ,y: 305,width: 100, height: 163",0.1213417053,0.1226940155,11.0694072247,21.3494348526,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame129.jpg,4,"name:rect,x: 203 ,y: 304,width: 110, height: 165",0.1114714146,0.1123743057,11.1808786392,21.4618091583,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame129.jpg,4,"name:rect,x: 325 ,y: 137,width: 46, height: 128",0.1114714146,0.1125483513,11.1808786392,21.5743575096,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame129.jpg,4,"name:rect,x: 99 ,y: 290,width: 110, height: 206",0.1114714146,0.1126146317,11.1808786392,21.6869721413,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame129.jpg,4,"name:rect,x: 111 ,y: 272,width: 157, height: 287",0.1114714146,0.11267519,11.1808786392,21.7996473312,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame130.jpg,2,"name:rect,x: 325 ,y: 132,width: 45, height: 132",0.089158535,0.0895416737,11.2700371742,21.8891890049,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame130.jpg,2,"name:rect,x: 124 ,y: 300,width: 203, height: 268",0.089158535,0.0898561478,11.2700371742,21.9790451527,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame131.jpg,1,"name:rect,x: 325 ,y: 126,width: 42, height: 141",0.1021578312,0.1024198532,11.3721950054,22.0814650059,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame132.jpg,1,"name:rect,x: 323 ,y: 125,width: 43, height: 139",0.0975379944,0.09791255,11.4697329998,22.1793775558,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame133.jpg,1,"name:rect,x: 323 ,y: 126,width: 43, height: 137",0.1159236431,0.1162991524,11.5856566429,22.2956767082,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame134.jpg,1,"name:rect,x: 322 ,y: 124,width: 43, height: 141",0.0919244289,0.0922255516,11.6775810719,22.3879022598,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame135.jpg,1,"name:rect,x: 320 ,y: 126,width: 43, height: 137",0.1091527939,0.1095030308,11.7867338657,22.4974052906,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame136.jpg,1,"name:rect,x: 319 ,y: 124,width: 44, height: 138",0.1041221619,0.1044881344,11.8908560276,22.601893425,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame137.jpg,2,"name:rect,x: 317 ,y: 126,width: 45, height: 134",0.1062524319,0.1066098213,11.9971084595,22.7085032463,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame137.jpg,2,"name:rect,x: 174 ,y: 398,width: 128, height: 178",0.1062524319,0.1068959236,11.9971084595,22.8153991699,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame138.jpg,2,"name:rect,x: 316 ,y: 118,width: 46, height: 144",0.1820185184,0.1826994419,12.1791269779,22.9980986118,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame138.jpg,2,"name:rect,x: 180 ,y: 406,width: 116, height: 172",0.1820185184,0.1828889847,12.1791269779,23.1809875965,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame139.jpg,2,"name:rect,x: 196 ,y: 404,width: 97, height: 172",0.0972034931,0.0977585316,12.276330471,23.2787461281,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame139.jpg,2,"name:rect,x: 316 ,y: 119,width: 45, height: 143",0.0972034931,0.0980215073,12.276330471,23.3767676353,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame140.jpg,2,"name:rect,x: 205 ,y: 410,width: 97, height: 162",0.0951418877,0.0958087444,12.3714723587,23.4725763798,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame140.jpg,2,"name:rect,x: 315 ,y: 106,width: 46, height: 160",0.0951418877,0.0962314606,12.3714723587,23.5688078403,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame141.jpg,3,"name:rect,x: 206 ,y: 419,width: 109, height: 155",0.1013243198,0.1018826962,12.4727966785,23.6706905365,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame141.jpg,3,"name:rect,x: 311 ,y: 87,width: 49, height: 180",0.1013243198,0.1021852493,12.4727966785,23.7728757858,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame141.jpg,3,"name:rect,x: 153 ,y: 298,width: 88, height: 141",0.1013243198,0.1023375988,12.4727966785,23.8752133846,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame142.jpg,2,"name:rect,x: 209 ,y: 426,width: 122, height: 147",0.1076021194,0.1080183983,12.580398798,23.9832317829,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame142.jpg,2,"name:rect,x: 310 ,y: 87,width: 49, height: 179",0.1076021194,0.1081645489,12.580398798,24.0913963318,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame143.jpg,2,"name:rect,x: 215 ,y: 430,width: 125, height: 141",0.0931084156,0.0935411453,12.6735072136,24.1849374771,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame143.jpg,2,"name:rect,x: 310 ,y: 90,width: 48, height: 174",0.0931084156,0.093708992,12.6735072136,24.2786464691,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame144.jpg,1,"name:rect,x: 312 ,y: 78,width: 45, height: 180",0.1185383797,0.1188871861,12.7920455933,24.3975336552,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame145.jpg,2,"name:rect,x: 235 ,y: 438,width: 124, height: 134",0.095975399,0.0963542461,12.8880209923,24.4938879013,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame145.jpg,2,"name:rect,x: 312 ,y: 74,width: 45, height: 184",0.095975399,0.0964844227,12.8880209923,24.590372324,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame146.jpg,1,"name:rect,x: 311 ,y: 78,width: 46, height: 179",0.1056060791,0.1058726311,12.9936270714,24.6962449551,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame147.jpg,2,"name:rect,x: 251 ,y: 438,width: 113, height: 132",0.0947127342,0.0951356888,13.0883398056,24.7913806438,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame147.jpg,2,"name:rect,x: 310 ,y: 74,width: 47, height: 184",0.0947127342,0.0952949524,13.0883398056,24.8866755962,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame148.jpg,3,"name:rect,x: 259 ,y: 438,width: 107, height: 132",0.1061294079,0.1066696644,13.1944692135,24.9933452606,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame148.jpg,3,"name:rect,x: 311 ,y: 77,width: 47, height: 181",0.1061294079,0.1068167686,13.1944692135,25.1001620293,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame148.jpg,3,"name:rect,x: 13 ,y: 257,width: 74, height: 166",0.1061294079,0.1069808006,13.1944692135,25.2071428299,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame149.jpg,2,"name:rect,x: 313 ,y: 78,width: 46, height: 181",0.0974035263,0.0978279114,13.2918727398,25.3049707413,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame149.jpg,2,"name:rect,x: 271 ,y: 438,width: 101, height: 135",0.0974035263,0.0979816914,13.2918727398,25.4029524326,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame150.jpg,2,"name:rect,x: 313 ,y: 78,width: 47, height: 180",0.1022312641,0.1025989056,13.3941040039,25.5055513382,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
