#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame722.jpg,0,,0.0776088238,0.0776734352,64.4551262856,66.0392923355,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame723.jpg,0,,0.0678818226,0.0679371357,64.5230081081,66.1072294712,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame724.jpg,0,,0.0756137371,0.0756757259,64.5986218452,66.1829051971,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame725.jpg,1,"name:rect,x: 196 ,y: 389,width: 88, height: 154",0.0705976486,0.0708577633,64.6692194939,66.2537629604,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame726.jpg,1,"name:rect,x: 192 ,y: 389,width: 93, height: 154",0.0789010525,0.079180479,64.7481205463,66.3329434395,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame727.jpg,1,"name:rect,x: 188 ,y: 383,width: 103, height: 156",0.0682406425,0.0685250759,64.8163611889,66.4014685154,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame728.jpg,1,"name:rect,x: 184 ,y: 382,width: 100, height: 160",0.0787990093,0.0790643692,64.8951601982,66.4805328846,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame729.jpg,1,"name:rect,x: 177 ,y: 385,width: 105, height: 148",0.0650267601,0.0652899742,64.9601869583,66.5458228588,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame730.jpg,0,,0.0781702995,0.0782299042,65.0383572578,66.624052763,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame731.jpg,0,,0.0696651936,0.0697190762,65.1080224514,66.6937718391,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame732.jpg,0,,0.0756180286,0.0756783485,65.18364048,66.7694501877,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame733.jpg,0,,0.069164753,0.0692203045,65.252805233,66.8386704922,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame734.jpg,0,,0.0791592598,0.0792217255,65.3319644928,66.9178922176,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame735.jpg,0,,0.0670206547,0.067070961,65.3989851475,66.9849631786,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame736.jpg,0,,0.0751116276,0.0751717091,65.4740967751,67.0601348877,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame737.jpg,0,,0.0669639111,0.0670294762,65.5410606861,67.1271643639,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame738.jpg,0,,0.0806508064,0.0807080269,65.6217114925,67.2078723907,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame739.jpg,0,,0.0662343502,0.0662932396,65.6879458427,67.2741656303,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame740.jpg,0,,0.0754644871,0.075517416,65.7634103298,67.3496830463,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame741.jpg,0,,0.0679841042,0.0680458546,65.831394434,67.4177289009,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame742.jpg,0,,0.077447176,0.0775027275,65.90884161,67.4952316284,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame743.jpg,0,,0.0676896572,0.0677521229,65.9765312672,67.5629837513,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame744.jpg,0,,0.0825498104,0.0826182365,66.0590810776,67.6456019878,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame745.jpg,0,,0.0686752796,0.0687317848,66.1277563572,67.7143337727,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame746.jpg,0,,0.0780425072,0.0781059265,66.2057988644,67.7924396992,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame747.jpg,0,,0.0667324066,0.0668008327,66.272531271,67.8592405319,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame748.jpg,1,"name:rect,x: 87 ,y: 360,width: 66, height: 162",0.078646183,0.078922987,66.351177454,67.9381635189,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame749.jpg,1,"name:rect,x: 81 ,y: 360,width: 75, height: 158",0.0661656857,0.0664277077,66.4173431396,68.0045912266,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame750.jpg,1,"name:rect,x: 74 ,y: 360,width: 82, height: 158",0.0776610374,0.0779979229,66.4950041771,68.0825891495,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame751.jpg,0,,0.0712988377,0.0713536739,66.5663030148,68.1539428234,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame752.jpg,1,"name:rect,x: 57 ,y: 361,width: 97, height: 163",0.0794484615,0.0796942711,66.6457514763,68.2336370945,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame753.jpg,0,,0.0626101494,0.0626678467,66.7083616257,68.2963049412,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame754.jpg,0,,0.080796957,0.0808589458,66.7891585827,68.377163887,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame755.jpg,0,,0.0684354305,0.0685074329,66.8575940132,68.44567132,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame756.jpg,0,,0.0806460381,0.080706358,66.9382400513,68.5263776779,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame757.jpg,0,,0.0696835518,0.0697484016,67.0079236031,68.5961260796,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame758.jpg,0,,0.081382513,0.0814435482,67.0893061161,68.6775696278,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame759.jpg,1,"name:rect,x: 12 ,y: 357,width: 102, height: 172",0.0704302788,0.0707042217,67.1597363949,68.7482738495,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame760.jpg,1,"name:rect,x: 9 ,y: 360,width: 91, height: 168",0.0820193291,0.0822963715,67.241755724,68.8305702209,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame761.jpg,0,,0.0704526901,0.0705125332,67.3122084141,68.9010827541,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame762.jpg,0,,0.0829603672,0.0830230713,67.3951687813,68.9841058254,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame763.jpg,1,"name:rect,x: 3 ,y: 359,width: 85, height: 176",0.0703914165,0.0706717968,67.4655601978,69.0547776222,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame764.jpg,1,"name:rect,x: 2 ,y: 361,width: 87, height: 171",0.0846657753,0.0849554539,67.5502259731,69.1397330761,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame765.jpg,0,,0.0708217621,0.0708801746,67.6210477352,69.2106132507,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame766.jpg,0,,0.0831904411,0.0832526684,67.7042381763,69.2938659191,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame767.jpg,0,,0.072691679,0.0727467537,67.7769298553,69.3666126728,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame768.jpg,0,,0.0836603642,0.0837197304,67.8605902195,69.4503324032,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame769.jpg,0,,0.0710706711,0.0711269379,67.9316608906,69.521459341,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame770.jpg,0,,0.0822191238,0.0822741985,68.0138800144,69.6037335396,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame771.jpg,0,,0.0691003799,0.0691597462,68.0829803944,69.6728932858,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame772.jpg,0,,0.0847344398,0.0847918987,68.1677148342,69.7576851845,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame773.jpg,0,,0.0699872971,0.0700435638,68.2377021313,69.8277287483,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame774.jpg,0,,0.0840504169,0.0841078758,68.3217525482,69.9118366241,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame775.jpg,0,,0.0693738461,0.0694308281,68.3911263943,69.9812674522,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame776.jpg,0,,0.0829234123,0.083009243,68.4740498066,70.0642766953,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame777.jpg,0,,0.0711293221,0.0711889267,68.5451791286,70.1354656219,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame778.jpg,0,,0.0841393471,0.0841958523,68.6293184757,70.2196614742,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame779.jpg,0,,0.0712246895,0.0712809563,68.7005431652,70.2909424305,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame780.jpg,0,,0.0855743885,0.0856306553,68.7861175537,70.3765730858,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame781.jpg,0,,0.0720014572,0.0720598698,68.8581190109,70.4486329556,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame782.jpg,0,,0.0824878216,0.082545042,68.9406068325,70.5311779976,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame783.jpg,0,,0.0701053143,0.0701611042,69.0107121468,70.6013391018,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame784.jpg,0,,0.0853824615,0.0854387283,69.0960946083,70.6867778301,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame785.jpg,0,,0.0745286942,0.0745844841,69.1706233025,70.7613623142,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame786.jpg,0,,0.0828170776,0.0828766823,69.2534403801,70.8442389965,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame787.jpg,0,,0.0716614723,0.0717182159,69.3251018524,70.9159572124,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame788.jpg,0,,0.0839064121,0.0839631557,69.4090082645,70.9999203682,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame789.jpg,0,,0.0718541145,0.0719206333,69.4808623791,71.0718410015,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame790.jpg,0,,0.0849719048,0.0850281715,69.5658342838,71.1568691731,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame791.jpg,0,,0.0710892677,0.071148634,69.6369235516,71.228017807,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame792.jpg,0,,0.0832409859,0.0833013058,69.7201645374,71.3113191128,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame793.jpg,0,,0.0720021725,0.0720591545,69.7921667099,71.3833782673,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame794.jpg,0,,0.0817945004,0.0818507671,69.8739612103,71.4652290344,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame795.jpg,0,,0.0702626705,0.0703351498,69.9442238808,71.5355641842,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame796.jpg,0,,0.0844316483,0.0844886303,70.028655529,71.6200528145,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame797.jpg,0,,0.0711905956,0.0712506771,70.0998461246,71.6913034916,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame798.jpg,0,,0.0814025402,0.0814607143,70.1812486649,71.7727642059,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame799.jpg,0,,0.0702903271,0.0703468323,70.2515389919,71.8431110382,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame800.jpg,0,,0.0833621025,0.0834181309,70.3349010944,71.9265291691,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame801.jpg,0,,0.0712206364,0.0712783337,70.4061217308,71.9978075027,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame802.jpg,0,,0.0862693787,0.086325407,70.4923911095,72.0841329098,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame803.jpg,0,,0.0702667236,0.0703232288,70.5626578331,72.1544561386,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame804.jpg,0,,0.0824184418,0.082480669,70.6450762749,72.2369368076,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame805.jpg,0,,0.0696258545,0.0696840286,70.7147021294,72.3066208363,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame806.jpg,0,,0.0859758854,0.0860490799,70.8006780148,72.3926699162,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame807.jpg,0,,0.0939567089,0.0940310955,70.8946347237,72.4867010117,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame808.jpg,0,,0.1021358967,0.1022064686,70.9967706203,72.5889074802,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame809.jpg,0,,0.096612215,0.0966868401,71.0933828354,72.6855943203,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame810.jpg,0,,0.1172919273,0.1173644066,71.2106747627,72.8029587269,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame811.jpg,0,,0.0974256992,0.097525835,71.308100462,72.9004845619,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame812.jpg,0,,0.1173298359,0.1174063683,71.4254302979,73.0178909302,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame813.jpg,0,,0.0999450684,0.1000413895,71.5253753662,73.1179323196,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame814.jpg,0,,0.1132135391,0.1132917404,71.6385889053,73.2312240601,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame815.jpg,0,,0.0972146988,0.0972895622,71.7358036041,73.3285136223,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame816.jpg,0,,0.1075856686,0.1076800823,71.8433892727,73.4361937046,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame817.jpg,0,,0.1023435593,0.1024851799,71.945732832,73.5386788845,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame818.jpg,0,,0.1069717407,0.1070427895,72.0527045727,73.645721674,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame819.jpg,0,,0.1183445454,0.1184165478,72.171049118,73.7641382217,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame820.jpg,0,,0.0961763859,0.0962769985,72.2672255039,73.8604152203,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame821.jpg,0,,0.1171860695,0.1172585487,72.3844115734,73.977673769,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame822.jpg,0,,0.112023592,0.1121146679,72.4964351654,74.0897884369,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame823.jpg,0,,0.1138055325,0.1138854027,72.6102406979,74.2036738396,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame824.jpg,0,,0.1024587154,0.1025545597,72.7126994133,74.3062283993,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame825.jpg,0,,0.1111886501,0.1112625599,72.8238880634,74.4174909592,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame826.jpg,0,,0.0975663662,0.0976397991,72.9214544296,74.5151307583,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame827.jpg,0,,0.1057047844,0.1058046818,73.027159214,74.6209354401,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame828.jpg,0,,0.1096291542,0.1097073555,73.1367883682,74.7306427956,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame829.jpg,0,,0.1223266125,0.1224348545,73.2591149807,74.8530776501,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame830.jpg,0,,0.160317421,0.160389185,73.4194324017,75.013466835,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame831.jpg,0,,0.1101295948,0.1102323532,73.5295619965,75.1236991882,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame832.jpg,0,,0.1141045094,0.1142032146,73.6436665058,75.2379024029,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame833.jpg,0,,0.1074492931,0.1075470448,73.751115799,75.3454494476,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame834.jpg,0,,0.112370491,0.1124482155,73.86348629,75.4578976631,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame835.jpg,0,,0.1056668758,0.1057398319,73.9691531658,75.563637495,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame836.jpg,0,,0.1151814461,0.1152555943,74.0843346119,75.6788930893,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame837.jpg,0,,0.0961046219,0.0961740017,74.1804392338,75.775067091,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame838.jpg,0,,0.1138422489,0.113919735,74.2942814827,75.8889868259,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame839.jpg,0,,0.100451231,0.1005501747,74.3947327137,75.9895370007,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame840.jpg,0,,0.1133022308,0.1133813858,74.5080349445,76.1029183865,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame841.jpg,0,,0.0991094112,0.0992014408,74.6071443558,76.2021198273,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame842.jpg,0,,0.0900762081,0.0901429653,74.6972205639,76.2922627926,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame843.jpg,0,,0.0934779644,0.0935404301,74.7906985283,76.3858032227,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame844.jpg,0,,0.0856566429,0.085719347,74.8763551712,76.4715225697,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame845.jpg,0,,0.0958418846,0.095903635,74.9721970558,76.5674262047,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame846.jpg,0,,0.0808844566,0.0809469223,75.0530815125,76.648373127,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame847.jpg,0,,0.0961008072,0.0961635113,75.1491823196,76.7445366383,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame848.jpg,0,,0.0821392536,0.0822052956,75.2313215733,76.8267419338,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame849.jpg,0,,0.0933830738,0.0934448242,75.3247046471,76.920186758,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame850.jpg,0,,0.0888581276,0.088927269,75.4135627747,77.009114027,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame851.jpg,0,,0.0911316872,0.0911977291,75.5046944618,77.1003117561,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame852.jpg,0,,0.0824878216,0.0825538635,75.5871822834,77.1828656197,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame853.jpg,0,,0.0963695049,0.0964326859,75.6835517883,77.2792983055,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame854.jpg,0,,0.082151413,0.0822148323,75.7657032013,77.3615131378,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame855.jpg,0,,0.0962827206,0.0963442326,75.8619859219,77.4578573704,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame856.jpg,0,,0.0836942196,0.0837562084,75.9456801414,77.5416135788,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame857.jpg,0,,0.0965003967,0.0965635777,76.0421805382,77.6381771564,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame858.jpg,0,,0.0825264454,0.0825893879,76.1247069836,77.7207665443,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame859.jpg,0,,0.0937628746,0.0938253403,76.2184698582,77.8145918846,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame860.jpg,0,,0.0818674564,0.0819330215,76.3003373146,77.8965249062,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame861.jpg,0,,0.1053478718,0.1054151058,76.4056851864,78.001940012,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame862.jpg,0,,0.0827152729,0.0827822685,76.4884004593,78.0847222805,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame863.jpg,0,,0.0999417305,0.1000070572,76.5883421898,78.1847293377,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame864.jpg,0,,0.0872797966,0.0873425007,76.6756219864,78.2720718384,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame865.jpg,0,,0.0985100269,0.0985713005,76.7741320133,78.3706431389,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame866.jpg,0,,0.086381197,0.0864462852,76.8605132103,78.4570894241,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame867.jpg,0,,0.1031267643,0.1031925678,76.9636399746,78.560281992,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame868.jpg,0,,0.0826461315,0.0827100277,77.0462861061,78.6429920197,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame869.jpg,0,,0.1009283066,0.1009905338,77.1472144127,78.7439825535,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame870.jpg,0,,0.0882506371,0.0883147717,77.2354650497,78.8322973251,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame871.jpg,0,,0.1047618389,0.1048278809,77.3402268887,78.937125206,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame872.jpg,0,,0.0838582516,0.0839216709,77.4240851402,79.0210468769,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame873.jpg,0,,0.0960924625,0.0961573124,77.5201776028,79.1172041893,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame874.jpg,0,,0.0834071636,0.0834701061,77.6035847664,79.2006742954,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame875.jpg,0,,0.0976178646,0.0976827145,77.701202631,79.2983570099,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame876.jpg,0,,0.0841875076,0.0842499733,77.7853901386,79.3826069832,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame877.jpg,0,,0.0963013172,0.0963637829,77.8816914558,79.4789707661,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame878.jpg,0,,0.0806846619,0.0807478428,77.9623761177,79.5597186089,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame879.jpg,0,,0.0952835083,0.0953462124,78.057659626,79.6550648212,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame880.jpg,0,,0.0842781067,0.0843410492,78.1419377327,79.7394058704,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame881.jpg,0,,0.0975413322,0.0976047516,78.2394790649,79.837010622,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame882.jpg,0,,0.085776329,0.0858416557,78.325255394,79.9228522778,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame883.jpg,0,,0.0963001251,0.0963630676,78.4215555191,80.0192153454,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame884.jpg,0,,0.0749149323,0.0749714375,78.4964704514,80.0941867828,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame885.jpg,0,,0.0820934772,0.0821511745,78.5785639286,80.1763379574,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame886.jpg,0,,0.0794713497,0.0795331001,78.6580352783,80.2558710575,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame887.jpg,0,,0.0826833248,0.0827400684,78.7407186031,80.3386111259,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame888.jpg,0,,0.0699121952,0.0699689388,78.8106307983,80.4085800648,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame889.jpg,0,,0.0823252201,0.0823817253,78.8929560184,80.4909617901,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame890.jpg,0,,0.0692281723,0.0692884922,78.9621841908,80.5602502823,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame891.jpg,0,,0.0831465721,0.0832026005,79.0453307629,80.6434528828,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame892.jpg,0,,0.0739505291,0.074006319,79.119281292,80.7174592018,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame893.jpg,0,,0.0830790997,0.0831382275,79.2023603916,80.8005974293,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame894.jpg,0,,0.0721359253,0.0721936226,79.2744963169,80.8727910519,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame895.jpg,0,,0.081163168,0.0812203884,79.3556594849,80.9540114403,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame896.jpg,0,,0.0705075264,0.070567131,79.4261670113,81.0245785713,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame897.jpg,0,,0.0822947025,0.0823533535,79.5084617138,81.1069319248,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame898.jpg,0,,0.0705690384,0.0706222057,79.5790307522,81.1775541306,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame899.jpg,0,,0.0821695328,0.0822236538,79.661200285,81.2597777843,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame900.jpg,0,,0.0706129074,0.07066679,79.7318131924,81.3304445744,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame901.jpg,0,,0.0827112198,0.0827641487,79.8145244122,81.4132087231,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame902.jpg,0,,0.0694220066,0.0694758892,79.8839464188,81.4826846123,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame903.jpg,0,,0.084387064,0.0844435692,79.9683334827,81.5671281815,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame904.jpg,0,,0.0701010227,0.0701594353,80.0384345055,81.6372876167,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame905.jpg,0,,0.0827755928,0.0828351974,80.1212100983,81.7201228142,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame906.jpg,0,,0.0729403496,0.0729999542,80.1941504478,81.7931227684,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame907.jpg,0,,0.081871748,0.0819277763,80.2760221958,81.8750505447,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame908.jpg,0,,0.0698254108,0.0698804855,80.3458476067,81.9449310303,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame909.jpg,0,,0.0836086273,0.0836713314,80.429456234,82.0286023617,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
