#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,,Precision,Recall
frame145.jpg,0,,0.0746073723,0.0746626854,13.306838274,13.3152778149,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame146.jpg,0,,0.0925750732,0.0926315784,13.3994133472,13.4079093933,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame147.jpg,0,,0.0862922668,0.0863776207,13.4857056141,13.494287014,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame148.jpg,0,,0.0975124836,0.0975682735,13.5832180977,13.5918552876,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame149.jpg,0,,0.0754184723,0.0754730701,13.65863657,13.6673283577,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame150.jpg,0,,0.092451334,0.0925056934,13.751087904,13.7598340511,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame151.jpg,0,,0.0759758949,0.0760314465,13.8270637989,13.8358654976,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame152.jpg,0,,0.0916326046,0.0916950703,13.9186964035,13.9275605679,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame153.jpg,0,,0.0720460415,0.0720984936,13.990742445,13.9996590614,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame154.jpg,0,,0.0903434753,0.0903973579,14.0810859203,14.0900564194,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame155.jpg,0,,0.093121767,0.0931811333,14.1742076874,14.1832375526,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame156.jpg,0,,0.0932626724,0.0933172703,14.2674703598,14.2765548229,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame157.jpg,0,,0.0736370087,0.0737125874,14.3411073685,14.3502674103,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame158.jpg,0,,0.0893294811,0.0893876553,14.4304368496,14.4396550655,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame159.jpg,0,,0.0828311443,0.0828824043,14.5132679939,14.5225374699,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame160.jpg,0,,0.0901525021,0.0902087688,14.603420496,14.6127462387,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame161.jpg,0,,0.0757257938,0.0757877827,14.6791462898,14.6885340214,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame162.jpg,0,,0.1000983715,0.1001684666,14.7792446613,14.7887024879,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame163.jpg,0,,0.0777478218,0.0778033733,14.8569924831,14.8665058613,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame164.jpg,0,,0.1017165184,0.1017770767,14.9587090015,14.968282938,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame165.jpg,0,,0.084574461,0.0846333504,15.0432834625,15.0529162884,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame166.jpg,0,,0.0995631218,0.0996232033,15.1428465843,15.1525394917,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame167.jpg,0,,0.090831995,0.0908942223,15.2336785793,15.2434337139,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame168.jpg,0,,0.1065125465,0.1065757275,15.3401911259,15.3500094414,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame169.jpg,0,,0.11287117,0.1129364967,15.4530622959,15.4629459381,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame170.jpg,0,,0.0895452499,0.0896034241,15.5426075459,15.5525493622,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame171.jpg,0,,0.104539156,0.1045994759,15.6471467018,15.657148838,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame172.jpg,0,,0.0898520947,0.0899131298,15.7369987965,15.7470619678,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame173.jpg,0,,0.1065824032,0.1066436768,15.8435811996,15.8537056446,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame174.jpg,0,,0.0944359303,0.0944948196,15.9380171299,15.9482004642,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame175.jpg,0,,0.1147882938,0.1148481369,16.0528054237,16.0630486012,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame176.jpg,0,,0.1196079254,0.1197180748,16.1724133492,16.1827666759,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame177.jpg,0,,0.121680975,0.1217691898,16.2940943241,16.3045358658,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame178.jpg,0,,0.1352880001,0.1353502274,16.4293823242,16.4398860931,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame179.jpg,0,,0.1125991344,0.112678051,16.5419814587,16.5525641441,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame180.jpg,0,,0.1234014034,0.1234834194,16.6653828621,16.6760475636,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame181.jpg,0,,0.1120200157,0.1120865345,16.7774028778,16.7881340981,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame182.jpg,0,,0.1189846992,0.1190693378,16.8963875771,16.9072034359,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame183.jpg,0,,0.1177947521,0.1178648472,17.0141823292,17.0250682831,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame184.jpg,0,,0.1248013973,0.1248810291,17.1389837265,17.1499493122,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame185.jpg,0,,0.1132557392,0.1133377552,17.2522394657,17.2632870674,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame186.jpg,0,,0.1325986385,0.1326830387,17.3848381042,17.3959701061,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame187.jpg,0,,0.0928595066,0.0929195881,17.4776976109,17.4888896942,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame188.jpg,0,,0.1177031994,0.1177661419,17.5954008102,17.6066558361,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame189.jpg,0,,0.1129276752,0.1129994392,17.7083284855,17.7196552753,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame190.jpg,0,,0.1187648773,0.1188311577,17.8270933628,17.838486433,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame191.jpg,0,,0.0907430649,0.0908026695,17.9178364277,17.9292891026,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame192.jpg,0,,0.1055307388,0.1055891514,18.0233671665,18.0348782539,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame193.jpg,0,,0.0930945873,0.0931503773,18.1164617538,18.1280286312,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame194.jpg,0,,0.1053855419,0.1054432392,18.2218472958,18.2334718704,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame195.jpg,0,,0.0945155621,0.094584465,18.3163628578,18.3280563354,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame196.jpg,0,,0.1096208096,0.109680891,18.4259836674,18.4377372265,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame197.jpg,0,,0.087208271,0.0872647762,18.5131919384,18.5250020027,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame198.jpg,0,,0.1084206104,0.1084842682,18.6216125488,18.6334862709,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame199.jpg,0,,0.1114270687,0.1115021706,18.7330396175,18.7449884415,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame200.jpg,0,,0.0806050301,0.0806760788,18.8136446476,18.8256645203,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame201.jpg,0,,0.0860161781,0.0860722065,18.8996608257,18.9117367268,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame202.jpg,0,,0.0764632225,0.0765211582,18.9761240482,18.988257885,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame203.jpg,0,,0.0931198597,0.0931875706,19.0692439079,19.0814454556,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame204.jpg,0,,0.0763540268,0.0764131546,19.1455979347,19.1578586102,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame205.jpg,0,,0.0916106701,0.0916652679,19.2372086048,19.2495238781,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame206.jpg,0,,0.0804827213,0.0805370808,19.3176913261,19.3300609589,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame207.jpg,0,,0.0930702686,0.0931253433,19.4107615948,19.4231863022,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame208.jpg,0,,0.0821170807,0.082174778,19.4928786755,19.5053610802,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame209.jpg,0,,0.087264061,0.0873196125,19.5801427364,19.5926806927,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame210.jpg,0,,0.0752699375,0.0753309727,19.655412674,19.6680116653,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame211.jpg,0,,0.0885233879,0.0885777473,19.7439360619,19.7565894127,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame212.jpg,0,,0.0764064789,0.0764636993,19.8203425407,19.833053112,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame213.jpg,0,,0.0942959785,0.0943570137,19.9146385193,19.9274101257,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame214.jpg,0,,0.0754415989,0.0754988194,19.9900801182,20.0029089451,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame215.jpg,0,,0.0902395248,0.0902936459,20.080319643,20.0932025909,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame216.jpg,0,,0.0804615021,0.0805242062,20.1607811451,20.1737267971,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame217.jpg,0,,0.1046807766,0.1047370434,20.2654619217,20.2784638405,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame218.jpg,0,,0.0778582096,0.0779237747,20.3433201313,20.3563876152,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame219.jpg,0,,0.0927655697,0.0928220749,20.436085701,20.4492096901,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame220.jpg,0,,0.0745308399,0.0745890141,20.5106165409,20.5237987041,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame221.jpg,0,,0.0929274559,0.0929782391,20.6035439968,20.6167769432,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame222.jpg,0,,0.0742139816,0.0742659569,20.6777579784,20.6910429001,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame223.jpg,0,,0.0954978466,0.0955483913,20.773255825,20.7865912914,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame224.jpg,0,,0.0800900459,0.0801441669,20.853345871,20.8667354584,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame225.jpg,0,,0.0930509567,0.0931079388,20.9463968277,20.9598433971,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame226.jpg,0,,0.0792300701,0.0792863369,21.0256268978,21.039129734,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame227.jpg,0,,0.0929403305,0.0929937363,21.1185672283,21.1321234703,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame228.jpg,0,,0.0751588345,0.0752215385,21.1937260628,21.2073450089,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame229.jpg,0,,0.0993056297,0.0993609428,21.2930316925,21.3067059517,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame230.jpg,0,,0.0750997066,0.0751554966,21.3681313992,21.3818614483,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame231.jpg,0,,0.0895447731,0.0896058083,21.4576761723,21.4714672565,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame232.jpg,0,,0.0789804459,0.0790388584,21.5366566181,21.550506115,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame233.jpg,0,,0.0925688744,0.0926232338,21.6292254925,21.6431293488,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame234.jpg,0,,0.0738141537,0.0738697052,21.7030396461,21.716999054,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame235.jpg,0,,0.0897858143,0.089838028,21.7928254604,21.8068370819,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame236.jpg,0,,0.076946497,0.0770099163,21.8697719574,21.8838469982,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame237.jpg,0,,0.0948603153,0.0949194431,21.9646322727,21.9787664413,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame238.jpg,0,,0.0835928917,0.0836524963,22.0482251644,22.0624189377,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame239.jpg,0,,0.0961034298,0.0961847305,22.1443285942,22.1586036682,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame240.jpg,0,,0.0977008343,0.0977580547,22.2420294285,22.2563617229,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame241.jpg,0,,0.0996441841,0.0997047424,22.3416736126,22.3560664654,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame242.jpg,0,,0.0882906914,0.0883443356,22.429964304,22.4444108009,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame243.jpg,0,,0.1021642685,0.1022250652,22.5321285725,22.5466358662,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame244.jpg,0,,0.0843408108,0.0844035149,22.6164693832,22.631039381,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame245.jpg,0,,0.1177721024,0.1178467274,22.7342414856,22.7488861084,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame246.jpg,0,,0.1160154343,0.116093874,22.8502569199,22.8649799824,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame247.jpg,0,,0.1214799881,0.1215512753,22.971736908,22.9865312576,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame248.jpg,0,,0.113145113,0.1132316589,23.084882021,23.0997629166,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame249.jpg,0,,0.1188642979,0.1189222336,23.2037463188,23.2186851501,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame250.jpg,0,,0.095749855,0.0958106518,23.2994961739,23.3144958019,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame251.jpg,0,,0.1065444946,0.1066029072,23.4060406685,23.4210987091,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame252.jpg,0,,0.08670187,0.0867586136,23.4927425385,23.5078573227,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame253.jpg,0,,0.1099653244,0.1100337505,23.6027078629,23.6178910732,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame254.jpg,0,,0.0850791931,0.0851390362,23.687787056,23.7030301094,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame255.jpg,0,,0.1069717407,0.1070439816,23.7947587967,23.810074091,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame256.jpg,0,,0.0932681561,0.0933265686,23.8880269527,23.9034006596,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame257.jpg,0,,0.1098287106,0.1098854542,23.9978556633,24.0132861137,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame258.jpg,0,,0.0909025669,0.0909748077,24.0887582302,24.1042609215,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame259.jpg,0,,0.1155657768,0.1156229973,24.204324007,24.2198839188,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame260.jpg,0,,0.0942723751,0.094342947,24.2985963821,24.3142268658,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame261.jpg,0,,0.1084330082,0.1084935665,24.4070293903,24.4227204323,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame262.jpg,0,,0.0894491673,0.0895085335,24.4964785576,24.5122289658,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame263.jpg,0,,0.1025354862,0.1025965214,24.5990140438,24.6148254871,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame264.jpg,0,,0.0883882046,0.0884461403,24.6874022484,24.7032716274,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame265.jpg,0,,0.0989074707,0.098968029,24.7863097191,24.8022396564,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame266.jpg,0,,0.0899004936,0.0899653435,24.8762102127,24.8922049999,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame267.jpg,0,,0.1130838394,0.1131472588,24.9892940521,25.0053522587,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame268.jpg,0,,0.0972151756,0.097288847,25.0865092278,25.1026411057,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame269.jpg,0,,0.1085851192,0.108645916,25.195094347,25.2112870216,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame270.jpg,0,,0.0914654732,0.0915253162,25.2865598202,25.3028123379,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame271.jpg,0,,0.1046943665,0.1047546864,25.3912541866,25.4075670242,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame272.jpg,0,,0.0887012482,0.0887613297,25.4799554348,25.4963283539,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame273.jpg,0,,0.1079952717,0.1080555916,25.5879507065,25.6043839455,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame274.jpg,0,,0.0926475525,0.0927052498,25.680598259,25.6970891953,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame275.jpg,0,,0.1064710617,0.1065373421,25.7870693207,25.8036265373,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame276.jpg,0,,0.0962831974,0.0963447094,25.8833525181,25.8999712467,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame277.jpg,0,,0.104701519,0.1047592163,25.9880540371,26.004730463,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame278.jpg,0,,0.1333076954,0.1333796978,26.1213617325,26.1381101608,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame279.jpg,0,,0.0905754566,0.0906326771,26.2119371891,26.2287428379,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame280.jpg,0,,0.1022360325,0.1022973061,26.3141732216,26.331040144,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
