#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame99.jpg,4,"name:rect,x: 237 ,y: 333,width: 83, height: 205",0.1259665489,0.1267344952,7.6322062016,11.3276226521,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame99.jpg,4,"name:rect,x: 0 ,y: 314,width: 83, height: 171",0.1259665489,0.1268746853,7.6322062016,11.4544973373,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame99.jpg,4,"name:rect,x: 380 ,y: 151,width: 49, height: 148",0.1259665489,0.1270308495,7.6322062016,11.5815281868,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame99.jpg,4,"name:rect,x: 382 ,y: 342,width: 83, height: 172",0.1259665489,0.1272096634,7.6322062016,11.7087378502,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame100.jpg,4,"name:rect,x: 235 ,y: 327,width: 86, height: 211",0.1188750267,0.1201343536,7.7510812283,11.8288722038,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame100.jpg,4,"name:rect,x: 2 ,y: 313,width: 79, height: 174",0.1188750267,0.1203286648,7.7510812283,11.9492008686,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame100.jpg,4,"name:rect,x: 378 ,y: 152,width: 51, height: 146",0.1188750267,0.1204710007,7.7510812283,12.0696718693,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame100.jpg,4,"name:rect,x: 378 ,y: 336,width: 69, height: 174",0.1188750267,0.1206429005,7.7510812283,12.1903147697,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame101.jpg,4,"name:rect,x: 235 ,y: 332,width: 85, height: 205",0.1065187454,0.1077599525,7.8575999737,12.2980747223,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame101.jpg,4,"name:rect,x: 2 ,y: 315,width: 80, height: 174",0.1065187454,0.1081428528,7.8575999737,12.4062175751,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame101.jpg,4,"name:rect,x: 372 ,y: 331,width: 71, height: 173",0.1065187454,0.1083352566,7.8575999737,12.5145528316,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame101.jpg,4,"name:rect,x: 370 ,y: 154,width: 55, height: 144",0.1065187454,0.1085801125,7.8575999737,12.6231329441,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame102.jpg,4,"name:rect,x: 230 ,y: 332,width: 89, height: 205",0.1110048294,0.1122457981,7.9686048031,12.7353787422,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame102.jpg,4,"name:rect,x: 4 ,y: 314,width: 80, height: 179",0.1110048294,0.1125023365,7.9686048031,12.8478810787,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame102.jpg,4,"name:rect,x: 370 ,y: 157,width: 54, height: 140",0.1110048294,0.112639904,7.9686048031,12.9605209827,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame102.jpg,4,"name:rect,x: 371 ,y: 331,width: 60, height: 171",0.1110048294,0.1127684116,7.9686048031,13.0732893944,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame103.jpg,3,"name:rect,x: 2 ,y: 317,width: 90, height: 181",0.1117558479,0.1127235889,8.080360651,13.1860129833,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame103.jpg,3,"name:rect,x: 230 ,y: 336,width: 86, height: 193",0.1117558479,0.1141624451,8.080360651,13.3001754284,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame103.jpg,3,"name:rect,x: 371 ,y: 157,width: 51, height: 138",0.1117558479,0.115149498,8.080360651,13.4153249264,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame104.jpg,4,"name:rect,x: 223 ,y: 335,width: 93, height: 199",0.1178176403,0.1190962791,8.1981782913,13.5344212055,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame104.jpg,4,"name:rect,x: 3 ,y: 320,width: 96, height: 192",0.1178176403,0.1192755699,8.1981782913,13.6536967754,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame104.jpg,4,"name:rect,x: 367 ,y: 157,width: 54, height: 137",0.1178176403,0.1193630695,8.1981782913,13.773059845,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame104.jpg,4,"name:rect,x: 358 ,y: 341,width: 62, height: 168",0.1178176403,0.1194434166,8.1981782913,13.8925032616,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame105.jpg,4,"name:rect,x: 220 ,y: 334,width: 95, height: 194",0.1193861961,0.1202707291,8.3175644875,14.0127739906,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame105.jpg,4,"name:rect,x: 3 ,y: 324,width: 105, height: 192",0.1193861961,0.1204018593,8.3175644875,14.1331758499,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame105.jpg,4,"name:rect,x: 366 ,y: 151,width: 54, height: 145",0.1193861961,0.1204776764,8.3175644875,14.2536535263,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame105.jpg,4,"name:rect,x: 356 ,y: 332,width: 60, height: 169",0.1193861961,0.1205604076,8.3175644875,14.3742139339,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame106.jpg,3,"name:rect,x: 212 ,y: 335,width: 97, height: 187",0.1215059757,0.1221115589,8.4390704632,14.4963254929,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame106.jpg,3,"name:rect,x: 363 ,y: 147,width: 56, height: 148",0.1215059757,0.1222472191,8.4390704632,14.6185727119,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame106.jpg,3,"name:rect,x: 5 ,y: 325,width: 110, height: 197",0.1215059757,0.1225328445,8.4390704632,14.7411055565,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame107.jpg,3,"name:rect,x: 202 ,y: 325,width: 94, height: 197",0.1138253212,0.1145324707,8.5528957844,14.8556380272,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame107.jpg,3,"name:rect,x: 20 ,y: 334,width: 107, height: 189",0.1138253212,0.1146786213,8.5528957844,14.9703166485,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame107.jpg,3,"name:rect,x: 359 ,y: 144,width: 59, height: 151",0.1138253212,0.1147539616,8.5528957844,15.08507061,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame108.jpg,3,"name:rect,x: 201 ,y: 317,width: 88, height: 201",0.1167259216,0.117351532,8.669621706,15.202422142,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame108.jpg,3,"name:rect,x: 356 ,y: 135,width: 57, height: 156",0.1167259216,0.1174812317,8.669621706,15.3199033737,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame108.jpg,3,"name:rect,x: 20 ,y: 333,width: 112, height: 194",0.1167259216,0.1175665855,8.669621706,15.4374699593,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame109.jpg,4,"name:rect,x: 194 ,y: 316,width: 84, height: 196",0.1098930836,0.1111717224,8.7795147896,15.5486416817,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame109.jpg,4,"name:rect,x: 23 ,y: 336,width: 114, height: 187",0.1098930836,0.1113381386,8.7795147896,15.6599798203,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame109.jpg,4,"name:rect,x: 358 ,y: 135,width: 55, height: 156",0.1098930836,0.1114237309,8.7795147896,15.7714035511,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame109.jpg,4,"name:rect,x: 313 ,y: 330,width: 101, height: 169",0.1098930836,0.1114969254,8.7795147896,15.8829004765,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame110.jpg,4,"name:rect,x: 191 ,y: 311,width: 80, height: 195",0.1148216724,0.1159169674,8.894336462,15.9988174438,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame110.jpg,4,"name:rect,x: 24 ,y: 341,width: 112, height: 182",0.1148216724,0.1160607338,8.894336462,16.1148781776,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame110.jpg,4,"name:rect,x: 358 ,y: 134,width: 51, height: 152",0.1148216724,0.1161477566,8.894336462,16.2310259342,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame110.jpg,4,"name:rect,x: 304 ,y: 328,width: 106, height: 178",0.1148216724,0.1162233353,8.894336462,16.3472492695,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame111.jpg,3,"name:rect,x: 187 ,y: 309,width: 73, height: 197",0.1181180477,0.118771553,9.0124545097,16.4660208225,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame111.jpg,3,"name:rect,x: 22 ,y: 343,width: 113, height: 182",0.1181180477,0.1189153194,9.0124545097,16.584936142,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame111.jpg,3,"name:rect,x: 355 ,y: 134,width: 51, height: 149",0.1181180477,0.1190648079,9.0124545097,16.7040009499,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame112.jpg,4,"name:rect,x: 166 ,y: 299,width: 86, height: 215",0.1200344563,0.1210062504,9.132488966,16.8250072002,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame112.jpg,4,"name:rect,x: 26 ,y: 342,width: 110, height: 185",0.1200344563,0.1211664677,9.132488966,16.9461736679,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame112.jpg,4,"name:rect,x: 356 ,y: 136,width: 48, height: 148",0.1200344563,0.1213569641,9.132488966,17.067530632,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame112.jpg,4,"name:rect,x: 296 ,y: 323,width: 86, height: 165",0.1200344563,0.1215178967,9.132488966,17.1890485287,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame113.jpg,4,"name:rect,x: 164 ,y: 297,width: 88, height: 218",0.1165652275,0.1178519726,9.2490541935,17.3069005013,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame113.jpg,4,"name:rect,x: 29 ,y: 341,width: 107, height: 188",0.1165652275,0.118024826,9.2490541935,17.4249253273,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame113.jpg,4,"name:rect,x: 356 ,y: 138,width: 47, height: 141",0.1165652275,0.1181793213,9.2490541935,17.5431046486,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame113.jpg,4,"name:rect,x: 298 ,y: 319,width: 75, height: 156",0.1165652275,0.1183166504,9.2490541935,17.661421299,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame114.jpg,3,"name:rect,x: 161 ,y: 299,width: 91, height: 213",0.1166744232,0.1172926426,9.3657286167,17.7787139416,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame114.jpg,3,"name:rect,x: 44 ,y: 342,width: 97, height: 186",0.1166744232,0.1174244881,9.3657286167,17.8961384296,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame114.jpg,3,"name:rect,x: 356 ,y: 139,width: 45, height: 139",0.1166744232,0.1175785065,9.3657286167,18.0137169361,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame115.jpg,4,"name:rect,x: 158 ,y: 302,width: 95, height: 215",0.1200017929,0.1207606792,9.4857304096,18.1344776154,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame115.jpg,4,"name:rect,x: 48 ,y: 347,width: 98, height: 181",0.1200017929,0.120909214,9.4857304096,18.2553868294,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame115.jpg,4,"name:rect,x: 354 ,y: 143,width: 45, height: 136",0.1200017929,0.1210589409,9.4857304096,18.3764457703,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame115.jpg,4,"name:rect,x: 293 ,y: 320,width: 62, height: 156",0.1200017929,0.1212108135,9.4857304096,18.4976565838,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame116.jpg,4,"name:rect,x: 157 ,y: 302,width: 94, height: 216",0.117027998,0.118324995,9.6027584076,18.6159815788,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame116.jpg,4,"name:rect,x: 59 ,y: 346,width: 98, height: 175",0.117027998,0.1186592579,9.6027584076,18.7346408367,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame116.jpg,4,"name:rect,x: 288 ,y: 319,width: 70, height: 161",0.117027998,0.1188120842,9.6027584076,18.8534529209,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame116.jpg,4,"name:rect,x: 349 ,y: 143,width: 47, height: 134",0.117027998,0.1189484596,9.6027584076,18.9724013805,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame117.jpg,4,"name:rect,x: 153 ,y: 311,width: 96, height: 210",0.1175525188,0.1185090542,9.7203109264,19.0909104347,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame117.jpg,4,"name:rect,x: 60 ,y: 349,width: 111, height: 179",0.1175525188,0.1186442375,9.7203109264,19.2095546722,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame117.jpg,4,"name:rect,x: 274 ,y: 323,width: 80, height: 152",0.1175525188,0.1187338829,9.7203109264,19.3282885551,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame117.jpg,4,"name:rect,x: 348 ,y: 142,width: 47, height: 134",0.1175525188,0.1188237667,9.7203109264,19.4471123219,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame118.jpg,4,"name:rect,x: 140 ,y: 311,width: 106, height: 204",0.1207470894,0.1215801239,9.8410580158,19.5686924458,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame118.jpg,4,"name:rect,x: 266 ,y: 317,width: 90, height: 152",0.1207470894,0.1217195988,9.8410580158,19.6904120445,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame118.jpg,4,"name:rect,x: 65 ,y: 350,width: 122, height: 186",0.1207470894,0.121809721,9.8410580158,19.8122217655,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame118.jpg,4,"name:rect,x: 348 ,y: 142,width: 45, height: 132",0.1207470894,0.1219010353,9.8410580158,19.9341228008,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame119.jpg,3,"name:rect,x: 263 ,y: 311,width: 91, height: 156",0.1056854725,0.1061973572,9.9467434883,20.040320158,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame119.jpg,3,"name:rect,x: 131 ,y: 303,width: 108, height: 203",0.1056854725,0.1063263416,9.9467434883,20.1466464996,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame119.jpg,3,"name:rect,x: 346 ,y: 143,width: 46, height: 134",0.1056854725,0.1067605019,9.9467434883,20.2534070015,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame120.jpg,3,"name:rect,x: 262 ,y: 313,width: 84, height: 156",0.0805876255,0.0813503265,10.0273311138,20.334757328,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame120.jpg,3,"name:rect,x: 85 ,y: 296,width: 133, height: 241",0.0805876255,0.0817730427,10.0273311138,20.4165303707,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame120.jpg,3,"name:rect,x: 347 ,y: 142,width: 44, height: 135",0.0805876255,0.0820770264,10.0273311138,20.4986073971,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame121.jpg,2,"name:rect,x: 347 ,y: 142,width: 44, height: 135",0.1030418873,0.1036968231,10.1303730011,20.6023042202,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame121.jpg,2,"name:rect,x: 84 ,y: 301,width: 129, height: 244",0.1030418873,0.1038601398,10.1303730011,20.70616436,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame122.jpg,2,"name:rect,x: 336 ,y: 139,width: 43, height: 137",0.0878221989,0.0884070396,10.2181952,20.7945713997,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame122.jpg,2,"name:rect,x: 93 ,y: 291,width: 118, height: 234",0.0878221989,0.0886893272,10.2181952,20.8832607269,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame123.jpg,1,"name:rect,x: 332 ,y: 136,width: 44, height: 139",0.1022129059,0.1024925709,10.3204081059,20.9857532978,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame124.jpg,1,"name:rect,x: 330 ,y: 137,width: 45, height: 137",0.0894703865,0.0898478031,10.4098784924,21.0756011009,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame125.jpg,2,"name:rect,x: 100 ,y: 285,width: 109, height: 262",0.1021642685,0.1025629044,10.5120427608,21.1781640053,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame125.jpg,2,"name:rect,x: 329 ,y: 136,width: 45, height: 138",0.1021642685,0.1028504372,10.5120427608,21.2810144424,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame126.jpg,3,"name:rect,x: 106 ,y: 281,width: 109, height: 274",0.0961112976,0.0967204571,10.6081540585,21.3777348995,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame126.jpg,3,"name:rect,x: 325 ,y: 134,width: 49, height: 139",0.0961112976,0.0968956947,10.6081540585,21.4746305943,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame126.jpg,3,"name:rect,x: 236 ,y: 313,width: 68, height: 151",0.0961112976,0.0970468521,10.6081540585,21.5716774464,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame127.jpg,3,"name:rect,x: 108 ,y: 279,width: 114, height: 279",0.0965976715,0.0974388123,10.70475173,21.6691162586,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame127.jpg,3,"name:rect,x: 227 ,y: 310,width: 79, height: 153",0.0965976715,0.0976047516,10.70475173,21.7667210102,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame127.jpg,3,"name:rect,x: 324 ,y: 133,width: 49, height: 139",0.0965976715,0.0977435112,10.70475173,21.8644645214,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame128.jpg,3,"name:rect,x: 114 ,y: 275,width: 145, height: 285",0.0941922665,0.0947265625,10.7989439964,21.9591910839,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame128.jpg,3,"name:rect,x: 324 ,y: 133,width: 49, height: 137",0.0941922665,0.0949800014,10.7989439964,22.0541710854,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame128.jpg,3,"name:rect,x: 211 ,y: 305,width: 100, height: 163",0.0941922665,0.0950713158,10.7989439964,22.1492424011,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame129.jpg,4,"name:rect,x: 203 ,y: 304,width: 110, height: 165",0.091843605,0.092543602,10.8907876015,22.2417860031,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame129.jpg,4,"name:rect,x: 325 ,y: 137,width: 46, height: 128",0.091843605,0.0926821232,10.8907876015,22.3344681263,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame129.jpg,4,"name:rect,x: 99 ,y: 290,width: 110, height: 206",0.091843605,0.0928246975,10.8907876015,22.4272928238,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame129.jpg,4,"name:rect,x: 111 ,y: 272,width: 157, height: 287",0.091843605,0.0929858685,10.8907876015,22.5202786922,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame130.jpg,3,"name:rect,x: 325 ,y: 132,width: 45, height: 132",0.0997912884,0.1006839275,10.9905788898,22.6209626198,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame130.jpg,3,"name:rect,x: 124 ,y: 300,width: 203, height: 268",0.0997912884,0.1008696556,10.9905788898,22.7218322754,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame130.jpg,3,"name:rect,x: 94 ,y: 291,width: 114, height: 180",0.0997912884,0.1010141373,10.9905788898,22.8228464127,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame131.jpg,1,"name:rect,x: 325 ,y: 126,width: 42, height: 141",0.0898301601,0.0901572704,11.08040905,22.9130036831,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame132.jpg,1,"name:rect,x: 323 ,y: 125,width: 43, height: 139",0.1151118279,0.1154644489,11.1955208778,23.028468132,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame133.jpg,1,"name:rect,x: 323 ,y: 126,width: 43, height: 137",0.094250679,0.0945146084,11.2897715569,23.1229827404,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame134.jpg,1,"name:rect,x: 322 ,y: 124,width: 43, height: 141",0.105632782,0.1060984135,11.3954043388,23.2290811539,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame135.jpg,1,"name:rect,x: 320 ,y: 126,width: 43, height: 137",0.111291647,0.1116600037,11.5066959858,23.3407411575,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame136.jpg,1,"name:rect,x: 319 ,y: 124,width: 44, height: 138",0.1029493809,0.1033592224,11.6096453667,23.4441003799,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame137.jpg,2,"name:rect,x: 317 ,y: 126,width: 45, height: 134",0.0966792107,0.0972504616,11.7063245773,23.5413508415,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame137.jpg,2,"name:rect,x: 174 ,y: 398,width: 128, height: 178",0.0966792107,0.0974733829,11.7063245773,23.6388242245,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame138.jpg,2,"name:rect,x: 316 ,y: 118,width: 46, height: 144",0.0972783566,0.0980203152,11.8036029339,23.7368445396,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame138.jpg,2,"name:rect,x: 180 ,y: 406,width: 116, height: 172",0.0972783566,0.0982556343,11.8036029339,23.835100174,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame139.jpg,2,"name:rect,x: 196 ,y: 404,width: 97, height: 172",0.1048557758,0.105453968,11.9084587097,23.940554142,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame139.jpg,2,"name:rect,x: 316 ,y: 119,width: 45, height: 143",0.1048557758,0.1061787605,11.9084587097,24.0467329025,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame140.jpg,3,"name:rect,x: 205 ,y: 410,width: 97, height: 162",0.092297554,0.0928549767,12.0007562637,24.1395878792,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame140.jpg,3,"name:rect,x: 315 ,y: 106,width: 46, height: 160",0.092297554,0.0929722786,12.0007562637,24.2325601578,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame140.jpg,3,"name:rect,x: 44 ,y: 272,width: 92, height: 165",0.092297554,0.0930922031,12.0007562637,24.3256523609,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame141.jpg,3,"name:rect,x: 206 ,y: 419,width: 109, height: 155",0.105809927,0.1063623428,12.1065661907,24.4320147038,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame141.jpg,3,"name:rect,x: 311 ,y: 87,width: 49, height: 180",0.105809927,0.1066911221,12.1065661907,24.5387058258,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame141.jpg,3,"name:rect,x: 153 ,y: 298,width: 88, height: 141",0.105809927,0.1068258286,12.1065661907,24.6455316544,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame142.jpg,2,"name:rect,x: 209 ,y: 426,width: 122, height: 147",0.0972852707,0.1008450985,12.2038514614,24.7463767529,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
